lon,lat,depth
-166.6,52.4,13202.7215958
-166.55,52.4,13002.3460388
-166.5,52.4,12804.7761917
-166.45,52.4,12610.2628708
-166.4,52.4,12419.0425873
-166.35,52.4,12231.3280106
-166.3,52.4,12047.3165512
-166.25,52.4,11867.193222
-166.2,52.4,11691.130638100001
-166.15,52.4,11519.299507099999
-166.1,52.4,11351.8619537
-166.05,52.4,11188.9705658
-166.0,52.4,11030.7559967
-165.95,52.4,10877.3241043
-165.9,52.4,10728.734016400002
-165.85,52.4,10584.9924088
-165.8,52.4,10446.0372925
-165.75,52.4,10311.735153200001
-165.7,52.4,10181.876182599999
-165.65,52.4,10056.1733246
-165.6,52.4,9934.274673459999
-165.55,52.4,9815.773963930002
-165.5,52.4,9700.22773743
171.1,52.35,8172.739982599999
171.15,52.35,8307.274818419999
171.2,52.35,8444.63729858
171.25,52.35,8584.90467072
171.3,52.35,8728.26576233
171.35,52.35,8875.01430511
171.4,52.35,9025.540351869999
171.45,52.35,9180.316925050001
171.5,52.35,9339.88857269
171.55,52.35,9504.85515594
171.6,52.35,9675.85849762
171.65,52.35,9853.57093811
171.7,52.35,10038.6829376
171.75,52.35,10231.8983078
171.8,52.35,10433.9237213
171.85,52.35,10645.4601288
171.9,52.35,10867.201805100001
171.95,52.35,11099.822998
172.0,52.35,11343.9750671
172.05,52.35,11600.274086000001
172.1,52.35,11869.2998886
172.15,52.35,12151.585578900002
172.2,52.35,12447.6146698
172.25,52.35,12757.820129400001
172.3,52.35,13082.582473800001
172.35,52.35,13422.2288132
172.4,52.35,13777.036666900001
172.45,52.35,14147.2272873
172.5,52.35,14532.971382099999
172.55,52.35,14934.385299700001
172.6,52.35,15351.5310287
172.65,52.35,15784.4181061
172.7,52.35,16233.0093384
172.75,52.35,16697.2427368
172.8,52.35,17177.0477295
172.85,52.35,17672.3861694
172.9,52.35,18183.3000183
172.95,52.35,18709.9533081
173.0,52.35,19252.7046204
173.05,52.35,19812.1395111
173.1,52.35,20389.129638699997
173.15,52.35,20984.8537445
173.2,52.35,21600.8071899
173.25,52.35,22238.7828827
173.3,52.35,22900.825500500003
173.35,52.35,23589.166641199998
173.4,52.35,24306.1141968
173.45,52.35,25053.949356099998
173.5,52.35,25834.8026276
173.55,52.35,26650.518417400002
173.6,52.35,27502.5520325
173.65,52.35,28391.8514252
173.7,52.35,29318.799972499997
173.75,52.35,30283.1516266
173.8,52.35,31284.0213776
173.85,52.35,32319.9157715
173.9,52.35,33388.7672424
173.95,52.35,34488.033294700006
174.0,52.35,35614.803314200006
174.05,52.35,36765.9111023
174.1,52.35,37938.0836487
174.15,52.35,39128.0670166
174.2,52.35,40332.790374799995
174.25,52.35,41549.4766235
174.3,52.35,42775.791168200005
174.35,52.35,44009.9411011
174.4,52.35,45250.7629395
174.45,52.35,46497.8141785
174.5,52.35,47751.388549799995
174.55,52.35,49012.5312805
174.6,52.35,50283.000946
174.65,52.35,51565.2008057
174.7,52.35,52862.0605469
174.75,52.35,54176.8836975
174.8,52.35,55513.1607056
174.85,52.35,56874.336242699996
174.9,52.35,58263.580322300004
174.95,52.35,59683.540344199995
175.0,52.35,61136.0969543
175.05,52.35,62622.1389771
175.1,52.35,64141.403198199994
175.15,52.35,65692.3141479
175.2,52.35,67271.9421387
175.25,52.35,68875.9460449
175.3,52.35,70498.67248539999
175.35,52.35,72133.1939697
175.4,52.35,73771.5301514
175.45,52.35,75404.8080444
175.5,52.35,77023.5061646
175.55,52.35,78617.7597046
175.6,52.35,80177.5970459
175.65,52.35,81693.321228
175.7,52.35,83155.74646000001
175.75,52.35,84556.5719604
175.8,52.35,85888.671875
175.85,52.35,87146.3470459
175.9,52.35,88325.6072998
175.95,52.35,89424.36981199999
176.0,52.35,90442.6498413
176.05,52.35,91382.6217651
176.1,52.35,92248.7335205
176.15,52.35,93047.6150513
176.2,52.35,93787.97912599999
176.25,52.35,94480.4382324
176.3,52.35,95137.21466059999
176.35,52.35,95771.7895508
176.4,52.35,96398.49853520001
176.45,52.35,97032.06634519999
176.5,52.35,97687.11090089999
176.55,52.35,98377.6855469
176.6,52.35,99116.8136597
176.65,52.35,99916.07666020001
176.7,52.35,100785.293579
176.75,52.35,101732.315063
176.8,52.35,102762.85553
176.85,52.35,103880.531311
176.9,52.35,105086.898804
176.95,52.35,106381.69097899999
177.0,52.35,107763.02337600001
177.05,52.35,109227.66876199999
177.1,52.35,110771.362305
177.15,52.35,112389.068604
177.2,52.35,114075.187683
177.25,52.35,115823.69995099999
177.3,52.35,117628.288269
177.35,52.35,119482.337952
177.4,52.35,121378.89099100001
177.45,52.35,123310.638428
177.5,52.35,125269.805908
177.55,52.35,127248.123169
177.6,52.35,129236.831665
177.65,52.35,131226.69982900002
177.7,52.35,133208.1604
177.75,52.35,135171.463013
177.8,52.35,137106.8573
177.85,52.35,139004.85229500002
177.9,52.35,140856.445312
177.95,52.35,142653.366089
178.0,52.35,144388.22937000002
178.05,52.35,146054.733276
178.1,52.35,147647.705078
178.15,52.35,149163.131714
178.2,52.35,150598.144531
178.25,52.35,151950.88195799998
178.3,52.35,153220.41320799998
178.35,52.35,154406.570435
178.4,52.35,155509.79614299999
178.45,52.35,156531.11267099998
178.5,52.35,157471.984863
178.55,52.35,158334.33532699998
178.6,52.35,159120.544434
178.65,52.35,159833.511353
178.7,52.35,160476.760864
178.75,52.35,161054.489136
178.8,52.35,161571.792603
178.85,52.35,162034.622192
178.9,52.35,162449.951172
178.95,52.35,162825.74462900002
179.0,52.35,163170.944214
179.05,52.35,163495.254517
179.1,52.35,163809.066772
179.15,52.35,164123.031616
179.2,52.35,164447.86071799998
179.25,52.35,164793.807983
179.3,52.35,165170.36437999998
179.35,52.35,165585.769653
179.4,52.35,166046.66137699998
179.45,52.35,166557.815552
179.5,52.35,167121.887207
179.55,52.35,167739.395142
179.6,52.35,168408.737183
179.65,52.35,169126.35803200002
179.7,52.35,169887.039185
179.75,52.35,170684.249878
179.8,52.35,171510.559082
179.85,52.35,172357.955933
179.9,52.35,173218.215942
179.95,52.35,174083.175659
180.0,52.35,174944.88525400002
-179.95,52.35,175795.684814
-179.9,52.35,176628.158569
-179.85,52.35,177435.16540499998
-179.8,52.35,178209.701538
-179.75,52.35,178944.86999500002
-179.7,52.35,179634.017944
-179.65,52.35,180270.751953
-179.6,52.35,180849.22790499998
-179.55,52.35,181364.486694
-179.5,52.35,181812.78991700002
-179.45,52.35,182192.00134299998
-179.4,52.35,182501.953125
-179.35,52.35,182744.65942399998
-179.3,52.35,182924.438477
-179.25,52.35,183047.79052699998
-179.2,52.35,183123.153687
-179.15,52.35,183160.50720199998
-179.1,52.35,183170.715332
-179.05,52.35,183164.855957
-179.0,52.35,183153.518677
-178.95,52.35,183146.04187000002
-178.9,52.35,183149.87182600002
-178.85,52.35,183170.043945
-178.8,52.35,183208.80127
-178.75,52.35,183265.472412
-178.7,52.35,183336.486816
-178.65,52.35,183415.649414
-178.6,52.35,183494.56787099998
-178.55,52.35,183563.20190400002
-178.5,52.35,183610.519409
-178.45,52.35,183625.167847
-178.4,52.35,183596.206665
-178.35,52.35,183513.61084
-178.3,52.35,183368.896484
-178.25,52.35,183155.456543
-178.2,52.35,182868.82019
-178.15,52.35,182506.744385
-178.1,52.35,182069.213867
-178.05,52.35,181558.30383299998
-178.0,52.35,180977.905273
-177.95,52.35,180333.55712900002
-177.9,52.35,179632.080078
-177.85,52.35,178881.28662099998
-177.8,52.35,178089.736938
-177.75,52.35,177266.418457
-177.7,52.35,176420.51696799998
-177.65,52.35,175561.11145
-177.6,52.35,174696.97570799998
-177.55,52.35,173836.257935
-177.5,52.35,172986.251831
-177.45,52.35,172153.015137
-177.4,52.35,171341.171265
-177.35,52.35,170553.497314
-177.3,52.35,169790.80200199998
-177.25,52.35,169051.681519
-177.2,52.35,168332.45849599998
-177.15,52.35,167627.197266
-177.1,52.35,166927.963257
-177.05,52.35,166225.03662099998
-177.0,52.35,165507.400513
-176.95,52.35,164763.305664
-176.9,52.35,163980.834961
-176.85,52.35,163148.55957
-176.8,52.35,162256.21032699998
-176.75,52.35,161295.18127399997
-176.7,52.35,160259.033203
-176.65,52.35,159143.753052
-176.6,52.35,157948.013306
-176.55,52.35,156673.110962
-176.5,52.35,155322.891235
-176.45,52.35,153903.442383
-176.4,52.35,152422.79052699998
-176.35,52.35,150890.50293
-176.3,52.35,149317.245483
-176.25,52.35,147714.41650400002
-176.2,52.35,146093.795776
-176.15,52.35,144467.17834500002
-176.1,52.35,142846.160889
-176.05,52.35,141241.88232399998
-176.0,52.35,139664.93225100002
-175.95,52.35,138125.152588
-175.9,52.35,136631.515503
-175.85,52.35,135192.153931
-175.8,52.35,133814.16320799998
-175.75,52.35,132503.585815
-175.7,52.35,131265.41137699998
-175.65,52.35,130103.46984899999
-175.6,52.35,129020.385742
-175.55,52.35,128017.700195
-175.5,52.35,127095.680237
-175.45,52.35,126253.501892
-175.4,52.35,125489.16626
-175.35,52.35,124799.58343500001
-175.3,52.35,124180.618286
-175.25,52.35,123627.14386000001
-175.2,52.35,123133.148193
-175.15,52.35,122691.848755
-175.1,52.35,122295.814514
-175.05,52.35,121937.14904799999
-175.0,52.35,121607.666016
-174.95,52.35,121299.087524
-174.9,52.35,121003.234863
-174.85,52.35,120712.226868
-174.8,52.35,120418.586731
-174.75,52.35,120115.38696300001
-174.7,52.35,119796.35620099999
-174.65,52.35,119455.848694
-174.6,52.35,119088.95874
-174.55,52.35,118691.452026
-174.5,52.35,118259.803772
-174.45,52.35,117791.19110099999
-174.4,52.35,117283.52356
-174.35,52.35,116735.48889200001
-174.3,52.35,116146.568298
-174.25,52.35,115517.127991
-174.2,52.35,114848.388672
-174.15,52.35,114142.478943
-174.1,52.35,113402.374268
-174.05,52.35,112631.79779099999
-174.0,52.35,111835.09063699999
-173.95,52.35,111017.01355
-173.9,52.35,110182.47985799999
-173.85,52.35,109336.341858
-173.8,52.35,108483.093262
-173.75,52.35,107626.63269
-173.7,52.35,106770.103455
-173.65,52.35,105915.710449
-173.6,52.35,105064.682007
-173.55,52.35,104217.254639
-173.5,52.35,103372.73407
-173.45,52.35,102529.640198
-173.4,52.35,101685.874939
-173.35,52.35,100838.920593
-173.3,52.35,99986.0839844
-173.25,52.35,99124.7177124
-173.2,52.35,98252.42614750001
-173.15,52.35,97367.2332764
-173.1,52.35,96467.7200317
-173.05,52.35,95553.08532710001
-173.0,52.35,94623.1689453
-172.95,52.35,93678.3981323
-172.9,52.35,92719.6884155
-172.85,52.35,91748.30627439999
-172.8,52.35,90765.6402588
-172.75,52.35,89773.0560303
-172.7,52.35,88771.65985109999
-172.65,52.35,87762.15362550001
-172.6,52.35,86744.68994139999
-172.55,52.35,85718.8262939
-172.5,52.35,84683.53271479999
-172.45,52.35,83637.2756958
-172.4,52.35,82578.1936646
-172.35,52.35,81504.3182373
-172.3,52.35,80413.8259888
-172.25,52.35,79305.3283691
-172.2,52.35,78178.1311035
-172.15,52.35,77032.409668
-172.1,52.35,75869.40002439999
-172.05,52.35,74691.3757324
-172.0,52.35,73501.6479492
-171.95,52.35,72304.3746948
-171.9,52.35,71104.309082
-171.85,52.35,69906.5322876
-171.8,52.35,68716.0873413
-171.75,52.35,67537.6434326
-171.7,52.35,66375.21362299999
-171.65,52.35,65231.895446799994
-171.6,52.35,64109.7488403
-171.55,52.35,63009.6511841
-171.5,52.35,61931.3850403
-171.45,52.35,60873.6953735
-171.4,52.35,59834.4497681
-171.35,52.35,58810.8787537
-171.3,52.35,57799.7817993
-171.25,52.35,56797.7905273
-171.2,52.35,55801.574707
-171.15,52.35,54808.0673218
-171.1,52.35,53814.5980835
-171.05,52.35,52819.0307617
-171.0,52.35,51819.8242188
-170.95,52.35,50816.0591125
-170.9,52.35,49807.4684143
-170.85,52.35,48794.376373299994
-170.8,52.35,47777.671814
-170.75,52.35,46758.731842
-170.7,52.35,45739.3531799
-170.65,52.35,44721.6567993
-170.6,52.35,43708.0116272
-170.55,52.35,42700.923919700006
-170.5,52.35,41702.9724121
-170.45,52.35,40716.7320251
-170.4,52.35,39744.705200200005
-170.35,52.35,38789.264679
-170.3,52.35,37852.626800499995
-170.25,52.35,36936.7790222
-170.2,52.35,36043.47229
-170.15,52.35,35174.1943359
-170.1,52.35,34330.1200867
-170.05,52.35,33512.1154785
-170.0,52.35,32720.695495599997
-169.95,52.35,31956.026077299997
-169.9,52.35,31217.9050446
-169.85,52.35,30505.777359
-169.8,52.35,29818.7580109
-169.75,52.35,29155.664444
-169.7,52.35,28515.090942400002
-169.65,52.35,27895.4753876
-169.6,52.35,27295.2060699
-169.55,52.35,26712.7151489
-169.5,52.35,26146.600723300002
-169.45,52.35,25595.718383800002
-169.4,52.35,25059.289932300002
-169.35,52.35,24536.9663239
-169.3,52.35,24028.8696289
-169.25,52.35,23535.614013699997
-169.2,52.35,23058.2866669
-169.15,52.35,22598.3848572
-169.1,52.35,22157.749176
-169.05,52.35,21738.4395599
-169.0,52.35,21342.6094055
-168.95,52.35,20972.360611
-168.9,52.35,20629.5967102
-168.85,52.35,20315.8683777
-168.8,52.35,20032.241821300002
-168.75,52.35,19779.1786194
-168.7,52.35,19556.440353399998
-168.65,52.35,19363.0371094
-168.6,52.35,19197.1969604
-168.55,52.35,19056.3964844
-168.5,52.35,18937.4141693
-168.45,52.35,18836.444854700003
-168.4,52.35,18749.238967899997
-168.35,52.35,18671.277999899998
-168.3,52.35,18597.9595184
-168.25,52.35,18524.8012543
-168.2,52.35,18447.6280212
-168.15,52.35,18362.7433777
-168.1,52.35,18267.0726776
-168.05,52.35,18158.267974899998
-168.0,52.35,18034.7537994
-167.95,52.35,17895.7500458
-167.9,52.35,17741.228103600002
-167.85,52.35,17571.840286299997
-167.8,52.35,17388.8053894
-167.75,52.35,17193.7866211
-167.7,52.35,16988.739013699997
-167.65,52.35,16775.772094699998
-167.6,52.35,16557.012558
-167.55,52.35,16334.487915
-167.5,52.35,16110.023498499999
-167.45,52.35,15885.184288
-167.4,52.35,15661.2186432
-167.35,52.35,15439.055442800001
-167.3,52.35,15219.3078995
-167.25,52.35,15002.3088455
-167.2,52.35,14788.1565094
-167.15,52.35,14576.7660141
-167.1,52.35,14367.9351807
-167.05,52.35,14161.400795000001
-167.0,52.35,13956.8881989
-166.95,52.35,13754.1570663
-166.9,52.35,13553.0328751
-166.85,52.35,13353.4250259
-166.8,52.35,13155.337333700001
-166.75,52.35,12958.8603973
-166.7,52.35,12764.1572952
-166.65,52.35,12571.4483261
-166.6,52.35,12380.98526
-166.55,52.35,12193.0351257
-166.5,52.35,12007.8620911
-166.45,52.35,11825.7131577
-166.4,52.35,11646.8162537
-166.35,52.35,11471.372604400001
-166.3,52.35,11299.5615005
-166.25,52.35,11131.5441132
-166.2,52.35,10967.467308
-166.15,52.35,10807.468414300001
-166.1,52.35,10651.6771317
-166.05,52.35,10500.2126694
-166.0,52.35,10353.178978
-165.95,52.35,10210.6571198
-165.9,52.35,10072.695732099999
-165.85,52.35,9939.29767609
-165.8,52.35,9810.41431427
-165.75,52.35,9685.935020449999
-165.7,52.35,9565.68717957
171.25,52.3,8243.02768707
171.3,52.3,8376.117706300001
171.35,52.3,8512.22991943
171.4,52.3,8651.68857574
171.45,52.3,8794.900894170001
171.5,52.3,8942.34275818
171.55,52.3,9094.5482254
171.6,52.3,9252.09522247
171.65,52.3,9415.599823
171.7,52.3,9585.7000351
171.75,52.3,9763.05389404
171.8,52.3,9948.32324982
171.85,52.3,10142.1766281
171.9,52.3,10345.2711105
171.95,52.3,10558.2494736
172.0,52.3,10781.729698199999
172.05,52.3,11016.292571999998
172.1,52.3,11262.4797821
172.15,52.3,11520.780563400001
172.2,52.3,11791.6278839
172.25,52.3,12075.3955841
172.3,52.3,12372.399330100001
172.35,52.3,12682.8937531
172.4,52.3,13007.0724487
172.45,52.3,13345.0756073
172.5,52.3,13696.9842911
172.55,52.3,14062.8299713
172.6,52.3,14442.5926208
172.65,52.3,14836.2073898
172.7,52.3,15243.5798645
172.75,52.3,15664.5975113
172.8,52.3,16099.1592407
172.85,52.3,16547.2126007
172.9,52.3,17008.7928772
172.95,52.3,17484.077453600003
173.0,52.3,17973.4268188
173.05,52.3,18477.4456024
173.1,52.3,18997.005462600002
173.15,52.3,19533.2794189
173.2,52.3,20087.7418518
173.25,52.3,20662.1494293
173.3,52.3,21258.4953308
173.35,52.3,21878.944397000003
173.4,52.3,22525.7415771
173.45,52.3,23201.1051178
173.5,52.3,23907.117843599997
173.55,52.3,24645.6012726
173.6,52.3,25418.0202484
173.65,52.3,26225.3837585
173.7,52.3,27068.1762695
173.75,52.3,27946.306228600002
173.8,52.3,28859.1022491
173.85,52.3,29805.3131104
173.9,52.3,30783.159256000003
173.95,52.3,31790.397643999997
174.0,52.3,32824.4247437
174.05,52.3,33882.3661804
174.1,52.3,34961.2159729
174.15,52.3,36057.9490662
174.2,52.3,37169.651031500005
174.25,52.3,38293.6630249
174.3,52.3,39427.6733398
174.35,52.3,40569.858551000005
174.4,52.3,41718.9559937
174.45,52.3,42874.3515015
174.5,52.3,44036.113739
174.55,52.3,45205.0170898
174.6,52.3,46382.5111389
174.65,52.3,47570.6558228
174.7,52.3,48772.029876700006
174.75,52.3,49989.5858765
174.8,52.3,51226.470947300004
174.85,52.3,52485.824585
174.9,52.3,53770.5688477
174.95,52.3,55083.1680298
175.0,52.3,56425.403594999996
175.05,52.3,57798.2025146
175.1,52.3,59201.4503479
175.15,52.3,60633.880615199996
175.2,52.3,62093.006134
175.25,52.3,63575.11138920001
175.3,52.3,65075.27160639999
175.35,52.3,66587.46337889999
175.4,52.3,68104.70581049999
175.45,52.3,69619.20166020001
175.5,52.3,71122.5814819
175.55,52.3,72606.1401367
175.6,52.3,74061.05041499999
175.65,52.3,75478.69110109999
175.7,52.3,76850.8834839
175.75,52.3,78170.173645
175.8,52.3,79430.1452637
175.85,52.3,80625.617981
175.9,52.3,81752.9296875
175.95,52.3,82810.11199949999
176.0,52.3,83797.09625239999
176.05,52.3,84715.7669067
176.1,52.3,85570.0759888
176.15,52.3,86366.0049438
176.2,52.3,87111.44256590001
176.25,52.3,87816.0629272
176.3,52.3,88491.027832
176.35,52.3,89148.68927
176.4,52.3,89802.1697998
176.45,52.3,90464.95056150001
176.5,52.3,91150.3753662
176.55,52.3,91871.2310791
176.6,52.3,92639.2440796
176.65,52.3,93464.7598267
176.7,52.3,94356.38427729999
176.75,52.3,95320.78552250001
176.8,52.3,96362.6022339
176.85,52.3,97484.4207764
176.9,52.3,98686.920166
176.95,52.3,99969.0475464
177.0,52.3,101328.292847
177.05,52.3,102760.971069
177.1,52.3,104262.55035399999
177.15,52.3,105827.91137700001
177.2,52.3,107451.576233
177.25,52.3,109127.89917
177.3,52.3,110851.097107
177.35,52.3,112615.325928
177.4,52.3,114414.60418699999
177.45,52.3,116242.72918699999
177.5,52.3,118093.170166
177.55,52.3,119959.022522
177.6,52.3,121832.893372
177.65,52.3,123706.954956
177.7,52.3,125572.9599
177.75,52.3,127422.340393
177.8,52.3,129246.444702
177.85,52.3,131036.63635300001
177.9,52.3,132784.606934
177.95,52.3,134482.574463
178.0,52.3,136123.443604
178.05,52.3,137701.049805
178.1,52.3,139210.205078
178.15,52.3,140646.80481
178.2,52.3,142007.8125
178.25,52.3,143291.19873
178.3,52.3,144495.88012699998
178.35,52.3,145621.566772
178.4,52.3,146668.701172
178.45,52.3,147638.29040499998
178.5,52.3,148531.860352
178.55,52.3,149351.44043
178.6,52.3,150099.502563
178.65,52.3,150779.00695799998
178.7,52.3,151393.44787600002
178.75,52.3,151946.97570799998
178.8,52.3,152444.381714
178.85,52.3,152891.281128
178.9,52.3,153294.128418
178.95,52.3,153660.217285
179.0,52.3,153997.650146
179.05,52.3,154315.246582
179.1,52.3,154622.34497099998
179.15,52.3,154928.573608
179.2,52.3,155243.591309
179.25,52.3,155576.61437999998
179.3,52.3,155936.187744
179.35,52.3,156329.69665499998
179.4,52.3,156763.07678200002
179.45,52.3,157240.478516
179.5,52.3,157764.175415
179.55,52.3,158334.350586
179.6,52.3,158949.295044
179.65,52.3,159605.453491
179.7,52.3,160297.698975
179.75,52.3,161019.760132
179.8,52.3,161764.49585
179.85,52.3,162524.30725100002
179.9,52.3,163291.503906
179.95,52.3,164058.45642099998
180.0,52.3,164817.855835
-179.95,52.3,165562.744141
-179.9,52.3,166286.51428200002
-179.85,52.3,166982.77282699998
-179.8,52.3,167645.385742
-179.75,52.3,168268.310547
-179.7,52.3,168845.687866
-179.65,52.3,169371.917725
-179.6,52.3,169841.85791
-179.55,52.3,170251.144409
-179.5,52.3,170596.496582
-179.45,52.3,170876.113892
-179.4,52.3,171089.950562
-179.35,52.3,171240.036011
-179.3,52.3,171330.52062999998
-179.25,52.3,171367.61474599998
-179.2,52.3,171359.329224
-179.15,52.3,171315.15502900002
-179.1,52.3,171245.407104
-179.05,52.3,171160.614014
-179.0,52.3,171070.83129899998
-178.95,52.3,170984.89379899998
-178.9,52.3,170909.881592
-178.85,52.3,170850.52490199998
-178.8,52.3,170808.914185
-178.75,52.3,170784.362793
-178.7,52.3,170773.4375
-178.65,52.3,170770.23315400002
-178.6,52.3,170766.769409
-178.55,52.3,170753.570557
-178.5,52.3,170720.245361
-178.45,52.3,170656.21948200001
-178.4,52.3,170551.330566
-178.35,52.3,170396.45385700001
-178.3,52.3,170183.94470199998
-178.25,52.3,169908.06579599998
-178.2,52.3,169565.109253
-178.15,52.3,169153.59497099998
-178.1,52.3,168674.11804200002
-178.05,52.3,168129.25720199998
-178.0,52.3,167523.30017099998
-177.95,52.3,166861.984253
-177.9,52.3,166152.175903
-177.85,52.3,165401.657104
-177.8,52.3,164618.682861
-177.75,52.3,163811.859131
-177.7,52.3,162989.85290499998
-177.65,52.3,162161.087036
-177.6,52.3,161333.618164
-177.55,52.3,160514.816284
