lon,lat,depth
122.05,25.35,67372.0626831
122.1,25.35,71090.4998779
122.15,25.35,74768.08166499999
122.2,25.35,78393.2800293
122.25,25.35,81955.55877690001
122.3,25.35,85445.74737550001
122.35,25.35,88856.4071655
122.4,25.35,92181.9610596
122.45,25.35,95418.47228999999
122.5,25.35,98563.0645752
122.55,25.35,101612.876892
122.6,25.35,104563.705444
122.65,25.35,107408.462524
122.7,25.35,110135.757446
122.75,25.35,112728.805542
122.8,25.35,115164.94751
122.85,25.35,117415.931702
122.9,25.35,119449.142456
122.95,25.35,121229.553223
123.0,25.35,122722.396851
123.05,25.35,123896.20208700001
123.1,25.35,124725.814819
123.15,25.35,125195.068359
123.2,25.35,125298.81286600001
123.25,25.35,125043.991089
123.3,25.35,124449.684143
123.35,25.35,123546.142578
123.4,25.35,122372.932434
123.45,25.35,120976.4328
123.5,25.35,119406.913757
123.55,25.35,117715.637207
123.6,25.35,115952.11792
123.65,25.35,114161.804199
123.7,25.35,112384.368896
123.75,25.35,110652.51922599999
123.8,25.35,108991.50848399999
123.85,25.35,107419.059753
123.9,25.35,105945.74737499999
123.95,25.35,104575.65307599999
124.0,25.35,103307.189941
124.05,25.35,102134.01031499999
124.1,25.35,101046.012878
124.15,25.35,100030.258179
124.2,25.35,99071.8917847
124.25,25.35,98155.0445557
124.3,25.35,97263.5345459
124.35,25.35,96381.62231450001
124.4,25.35,95494.4610596
124.45,25.35,94588.5467529
124.5,25.35,93651.9699097
124.55,25.35,92674.5376587
124.6,25.35,91647.8347778
124.65,25.35,90565.1779175
124.7,25.35,89421.5927124
124.75,25.35,88213.70697019999
124.8,25.35,86939.7201538
124.85,25.35,85599.281311
124.9,25.35,84193.46618650001
124.95,25.35,82724.5788574
125.0,25.35,81196.0220337
125.05,25.35,79612.0147705
125.1,25.35,77977.2033691
125.15,25.35,76296.33331300001
125.2,25.35,74573.7533569
125.25,25.35,72813.0950928
125.3,25.35,71017.0211792
125.35,25.35,69187.1185303
125.4,25.35,67324.05853269999
125.45,25.35,65427.9098511
125.5,25.35,63498.6915588
125.55,25.35,61536.9529724
125.6,25.35,59544.4564819
125.65,25.35,57524.723053
125.7,25.35,55483.4251404
125.75,25.35,53428.5697937
125.8,25.35,51370.3765869
125.85,25.35,49320.9152222
125.9,25.35,47293.5256958
125.95,25.35,45302.0401001
126.0,25.35,43359.992980999996
126.05,25.35,41479.8202515
126.1,25.35,39672.149658199996
126.15,25.35,37945.2857971
126.2,25.35,36304.8973083
126.25,25.35,34753.9176941
126.3,25.35,33292.6635742
126.35,25.35,31919.1169739
126.4,25.35,30629.358291599998
126.45,25.35,29418.056488000002
126.5,25.35,28278.9955139
126.55,25.35,27205.5873871
126.6,25.35,26191.3166046
126.65,25.35,25230.1235199
126.7,25.35,24316.6847229
126.75,25.35,23446.5751648
126.8,25.35,22616.350174
126.85,25.35,21823.5149384
126.9,25.35,21066.421508800002
126.95,25.35,20344.083786
127.0,25.35,19655.9753418
127.05,25.35,19001.8062592
127.1,25.35,18381.294250500003
127.15,25.35,17793.9872742
127.2,25.35,17239.118576
127.25,25.35,16715.522766100003
127.3,25.35,16221.5976715
127.35,25.35,15755.3405762
127.4,25.35,15314.404487599999
127.45,25.35,14896.2068558
127.5,25.35,14498.0459213
127.55,25.35,14117.2199249
127.6,25.35,13751.1425018
127.65,25.35,13397.4275589
127.7,25.35,13053.9560318
127.75,25.35,12718.9178467
127.8,25.35,12390.827179
127.85,25.35,12068.530082700001
127.9,25.35,11751.1873245
127.95,25.35,11438.2629395
128.0,25.35,11129.498481800001
128.05,25.35,10824.886321999998
128.1,25.35,10524.641037
128.15,25.35,10229.1612625
128.2,25.35,9938.98963928
128.25,25.35,9654.768943789999
128.3,25.35,9377.19631195
121.45,25.3,23340.621948199998
121.5,25.3,26176.8798828
121.55,25.3,29157.6118469
121.6,25.3,32260.822296100003
121.65,25.3,35463.8023376
121.7,25.3,38744.1635132
121.75,25.3,42080.7723999
121.8,25.3,45454.3914795
121.85,25.3,48848.0300903
121.9,25.3,52247.0436096
121.95,25.3,55638.9541626
122.0,25.3,59013.1378174
122.05,25.3,62360.4278564
122.1,25.3,65672.7981567
122.15,25.3,68943.13812260001
122.2,25.3,72165.15350340001
122.25,25.3,75333.4579468
122.3,25.3,78443.6645508
122.35,25.3,81492.5231934
122.4,25.3,84477.8137207
122.45,25.3,87398.0789185
122.5,25.3,90251.9378662
122.55,25.3,93037.1246338
122.6,25.3,95749.2752075
122.65,25.3,98380.607605
122.7,25.3,100918.72406000001
122.75,25.3,103345.76416
122.8,25.3,105638.137817
122.85,25.3,107766.990662
122.9,25.3,109699.47052
122.95,25.3,111400.74157700001
123.0,25.3,112836.540222
123.05,25.3,113976.12762500001
123.1,25.3,114795.11261000001
123.15,25.3,115278.030396
123.2,25.3,115420.150757
123.25,25.3,115228.469849
123.3,25.3,114721.702576
123.35,25.3,113929.25262500001
123.4,25.3,112889.396667
123.45,25.3,111646.79718
123.5,25.3,110249.740601
123.55,25.3,108747.24578900001
123.6,25.3,107186.462402
123.65,25.3,105610.45837400001
123.7,25.3,104056.564331
123.75,25.3,102555.32074
123.8,25.3,101129.966736
123.85,25.3,99796.4782715
123.9,25.3,98563.9343262
123.95,25.3,97435.1806641
124.0,25.3,96407.6309204
124.05,25.3,95474.1668701
124.1,25.3,94624.0615845
124.15,25.3,93843.8491821
124.2,25.3,93118.2174683
124.25,25.3,92430.7861328
124.3,25.3,91764.86968989999
124.35,25.3,91104.0725708
124.4,25.3,90432.8613281
124.45,25.3,89736.9232178
124.5,25.3,89003.47137449999
124.55,25.3,88221.42028810001
124.6,25.3,87381.4315796
124.65,25.3,86475.9597778
124.7,25.3,85499.2218018
124.75,25.3,84447.15881349999
124.8,25.3,83317.3599243
124.85,25.3,82109.046936
124.9,25.3,80823.0133057
124.95,25.3,79461.4562988
125.0,25.3,78027.8778076
125.05,25.3,76526.763916
125.1,25.3,74963.31787110001
125.15,25.3,73342.98706049999
125.2,25.3,71671.1273193
125.25,25.3,69952.57568360001
125.3,25.3,68191.3986206
125.35,25.3,66390.78521730001
125.4,25.3,64553.1539917
125.45,25.3,62680.389404300004
125.5,25.3,60774.356842
125.55,25.3,58837.413787800004
125.6,25.3,56873.0125427
125.65,25.3,54886.177062999996
125.7,25.3,52883.8500977
125.75,25.3,50875.0038147
125.8,25.3,48870.5024719
125.85,25.3,46882.701873800004
125.9,25.3,44924.8542786
125.95,25.3,43010.364532499996
126.0,25.3,41152.0080566
126.05,25.3,39361.1488342
126.1,25.3,37647.1328735
126.15,25.3,36016.8075562
126.2,25.3,34474.2889404
126.25,25.3,33020.942687999996
126.3,25.3,31655.5805206
126.35,25.3,30374.835968
126.4,25.3,29173.625946
126.45,25.3,28045.7191467
126.5,25.3,26984.275817899997
126.55,25.3,25982.3703766
126.6,25.3,25033.4377289
126.65,25.3,24131.6146851
126.7,25.3,23271.9745636
126.75,25.3,22450.653076199997
126.8,25.3,21664.8540497
126.85,25.3,20912.771225
126.9,25.3,20193.4223175
126.95,25.3,19506.4373016
127.0,25.3,18851.8161774
127.05,25.3,18229.673385600003
127.1,25.3,17640.029907199998
127.15,25.3,17082.6148987
127.2,25.3,16556.7455292
127.25,25.3,16061.252594
127.3,25.3,15594.4776535
127.35,25.3,15154.314041099999
127.4,25.3,14738.300323500001
127.45,25.3,14343.7433243
127.5,25.3,13967.8459167
127.55,25.3,13607.847213699999
127.6,25.3,13261.136054999999
127.65,25.3,12925.3454208
127.7,25.3,12598.4191895
127.75,25.3,12278.6502838
127.8,25.3,11964.6921158
127.85,25.3,11655.5538177
127.9,25.3,11350.5849838
127.95,25.3,11049.4441986
128.0,25.3,10752.0704269
128.05,25.3,10458.647728
128.1,25.3,10169.5661545
128.15,25.3,9885.37693024
128.2,25.3,9606.748580930001
128.25,25.3,9334.41829681
121.45,25.25,21954.063415499997
121.5,25.25,24611.9213104
121.55,25.25,27397.3369598
121.6,25.25,30287.2924805
121.65,25.25,33258.213043200005
121.7,25.25,36287.139892600004
121.75,25.25,39352.7259827
121.8,25.25,42436.0122681
121.85,25.25,45520.866394000004
121.9,25.25,48594.1238403
121.95,25.25,51645.4811096
122.0,25.25,54667.1295166
122.05,25.25,57653.3470154
122.1,25.25,60600.025176999996
122.15,25.25,63504.2762756
122.2,25.25,66364.1815186
122.25,25.25,69178.60412599999
122.3,25.25,71947.0748901
122.35,25.25,74669.7158813
122.4,25.25,77347.0153809
122.45,25.25,79979.4006348
122.5,25.25,82566.5969849
122.55,25.25,85106.7276001
122.6,25.25,87595.2377319
122.65,25.25,90023.765564
122.7,25.25,92379.1885376
122.75,25.25,94642.9748535
122.8,25.25,96791.1148071
122.85,25.25,98794.7311401
122.9,25.25,100621.360779
122.95,25.25,102236.930847
123.0,25.25,103608.276367
123.05,25.25,104705.86395300001
123.1,25.25,105506.492615
123.15,25.25,105995.635986
123.2,25.25,106169.12078900001
123.25,25.25,106034.00421099999
123.3,25.25,105608.48999
123.35,25.25,104920.906067
123.4,25.25,104007.896423
123.45,25.25,102912.101746
123.5,25.25,101679.397583
123.55,25.25,100356.239319
123.6,25.25,98987.1139526
123.65,25.25,97612.4725342
123.7,25.25,96267.1813965
123.75,25.25,94979.4998169
123.8,25.25,93770.7061768
123.85,25.25,92655.090332
123.9,25.25,91640.3961182
123.95,25.25,90728.4164429
124.0,25.25,89915.8172607
124.05,25.25,89194.96154789999
124.1,25.25,88554.7790527
124.15,25.25,87981.6131592
124.2,25.25,87459.9914551
124.25,25.25,86973.3963013
124.3,25.25,86504.9209595
124.35,25.25,86037.8799438
124.4,25.25,85556.3430786
124.45,25.25,85045.46356199999
124.5,25.25,84491.859436
124.55,25.25,83883.72802729999
124.6,25.25,83211.0137939
124.65,25.25,82465.423584
124.7,25.25,81640.4418945
124.75,25.25,80731.33087159999
124.8,25.25,79735.0845337
124.85,25.25,78650.428772
124.9,25.25,77477.7297974
124.95,25.25,76218.97125239999
125.0,25.25,74877.5253296
125.05,25.25,73457.9849243
125.1,25.25,71965.8279419
125.15,25.25,70407.043457
125.2,25.25,68787.73498539999
125.25,25.25,67113.7466431
125.3,25.25,65390.411377000004
125.35,25.25,63622.3869324
125.4,25.25,61813.7130737
125.45,25.25,59968.0595398
125.5,25.25,58089.0769958
125.55,25.25,56180.896759
125.6,25.25,54248.61526490001
125.65,25.25,52298.7098694
125.7,25.25,50339.3173218
125.75,25.25,48380.29098509999
125.8,25.25,46433.013916
125.85,25.25,44509.9983215
125.9,25.25,42624.2790222
125.95,25.25,40788.7115479
126.0,25.25,39015.1977539
126.05,25.25,37313.9877319
126.1,25.25,35693.1037903
126.15,25.25,34157.9589844
126.2,25.25,32711.177825900002
126.25,25.25,31352.6802063
126.3,25.25,30079.9160004
126.35,25.25,28888.319015499997
126.4,25.25,27771.825790400002
126.45,25.25,26723.463058499998
126.5,25.25,25735.9199524
126.55,25.25,24802.0610809
126.6,25.25,23915.3575897
126.65,25.25,23070.1904297
126.7,25.25,22262.0582581
126.75,25.25,21487.6289368
126.8,25.25,20744.7109222
126.85,25.25,20032.115936299997
126.9,25.25,19349.4510651
126.95,25.25,18696.8727112
127.0,25.25,18074.8176575
127.05,25.25,17483.7474823
127.1,25.25,16923.9215851
127.15,25.25,16395.2178955
127.2,25.25,15897.022247300001
127.25,25.25,15428.1768799
127.3,25.25,14986.9861603
127.35,25.25,14571.2852478
127.4,25.25,14178.5478592
127.45,25.25,13806.021690399999
127.5,25.25,13450.8724213
127.55,25.25,13110.324859600001
127.6,25.25,12781.785965
127.65,25.25,12462.9402161
127.7,25.25,12151.8125534
127.75,25.25,11846.8046188
127.8,25.25,11546.706199600001
127.85,25.25,11250.6780624
127.9,25.25,10958.230972300002
127.95,25.25,10669.193267800001
128.0,25.25,10383.6688995
128.05,25.25,10101.996421799999
128.1,25.25,9824.70417023
128.15,25.25,9552.4597168
128.2,25.25,9286.02027893
121.45,25.2,20631.628036500002
121.5,25.2,23119.9207306
121.55,25.2,25720.7126617
121.6,25.2,28410.2878571
121.65,25.2,31164.5336151
121.7,25.2,33960.182189900006
121.75,25.2,36775.8979797
121.8,25.2,39593.1243896
121.85,25.2,42396.6064453
121.9,25.2,45174.571991
121.95,25.2,47918.632507300004
122.0,25.2,50623.4359741
122.05,25.2,53286.163330100004
122.1,25.2,55905.975341800004
122.15,25.2,58483.505248999994
122.2,25.2,61020.3819275
122.25,25.2,63518.9056396
122.3,25.2,65981.7428589
122.35,25.2,68411.67449949999
122.4,25.2,70811.2411499
122.45,25.2,73182.2967529
122.5,25.2,75525.3448486
122.55,25.2,77838.7374878
122.6,25.2,80117.7215576
122.65,25.2,82353.5232544
122.7,25.2,84532.57751460001
122.75,25.2,86636.09313960001
122.8,25.2,88640.12908940001
122.85,25.2,90516.2963867
122.9,25.2,92233.0322266
122.95,25.2,93757.59887700001
123.0,25.2,95058.3496094
123.05,25.2,96107.3684692
123.1,25.2,96882.91931150001
123.15,25.2,97371.6049194
123.2,25.2,97569.87762449999
123.25,25.2,97484.8251343
123.3,25.2,97133.9950562
123.35,25.2,96544.3954468
123.4,25.2,95750.8087158
123.45,25.2,94793.4875488
123.5,25.2,93715.6295776
123.55,25.2,92560.8139038
123.6,25.2,91370.61309809999
123.65,25.2,90182.6858521
123.7,25.2,89029.2739868
123.75,25.2,87936.340332
123.8,25.2,86923.1948853
123.85,25.2,86002.532959
123.9,25.2,85180.8547974
123.95,25.2,84459.1064453
124.0,25.2,83833.4121704
124.05,25.2,83295.8831787
124.1,25.2,82835.4187012
124.15,25.2,82438.4765625
124.2,25.2,82089.7750854
124.25,25.2,81773.0178833
124.3,25.2,81471.4736938
124.35,25.2,81168.5333252
124.4,25.2,80848.20556639999
124.45,25.2,80495.46813960001
124.5,25.2,80096.61865229999
124.55,25.2,79639.4195557
124.6,25.2,79113.28125
124.65,25.2,78509.3078613
124.7,25.2,77820.3659058
124.75,25.2,77041.07666020001
124.8,25.2,76167.8009033
124.85,25.2,75198.6923218
124.9,25.2,74133.6212158
124.95,25.2,72974.1210938
125.0,25.2,71723.2894897
125.05,25.2,70385.56671140001
125.1,25.2,68966.468811
125.15,25.2,67472.2442627
125.2,25.2,65909.5077515
125.25,25.2,64284.88922120001
125.3,25.2,62604.743957499995
125.35,25.2,60875.030517600004
125.4,25.2,59101.2763977
125.45,25.2,57288.7763977
125.5,25.2,55442.882537800004
125.55,25.2,53569.4007874
125.6,25.2,51674.987793
125.65,25.2,49767.486572300004
125.7,25.2,47856.1210632
125.75,25.2,45951.5113831
125.8,25.2,44065.448761
125.85,25.2,42210.4721069
125.9,25.2,40399.3110657
125.95,25.2,38644.1612244
126.0,25.2,36956.001281699995
126.05,25.2,35343.944549600004
126.1,25.2,33814.7201538
126.15,25.2,32372.379303
126.2,25.2,31018.1808472
126.25,25.2,29750.7343292
126.3,25.2,28566.318511999998
126.35,25.2,27459.363937399998
126.4,25.2,26423.0175018
126.45,25.2,25449.7470856
126.5,25.2,24531.9252014
126.55,25.2,23662.3287201
126.6,25.2,22834.5432281
126.65,25.2,22043.2472229
126.7,25.2,21284.3475342
126.75,25.2,20555.021286
126.8,25.2,19853.6090851
126.85,25.2,19179.4548035
126.9,25.2,18532.6557159
126.95,25.2,17913.7954712
127.0,25.2,17323.6579895
127.05,25.2,16762.966156000002
127.1,25.2,16232.162475599998
127.15,25.2,15731.2355042
127.2,25.2,15259.6292496
127.25,25.2,14816.2002563
127.3,25.2,14399.2443085
127.35,25.2,14006.5813065
127.4,25.2,13635.6697083
127.45,25.2,13283.755302399999
127.5,25.2,12948.0171204
127.55,25.2,12625.7181168
127.6,25.2,12314.3215179
127.65,25.2,12011.5909576
127.7,25.2,11715.651512100001
127.75,25.2,11425.0202179
127.8,25.2,11138.6127472
127.85,25.2,10855.7262421
127.9,25.2,10576.0135651
127.95,25.2,10299.4384766
128.0,25.2,10026.2374878
128.05,25.2,9756.86740875
128.1,25.2,9491.95766449
128.15,25.2,9232.25593567
121.45,25.15,19392.2615051
121.5,25.15,21721.9905853
121.55,25.15,24150.8655548
121.6,25.15,26654.720306400002
121.65,25.15,29209.140777599998
121.7,25.15,31790.7562256
121.75,25.15,34378.40271
121.8,25.15,36954.013824500005
121.85,25.15,39503.2081604
121.9,25.15,42015.495300300005
121.95,25.15,44484.1842651
122.0,25.15,46906.028747599994
122.05,25.15,49280.651092500004
122.1,25.15,51609.9281311
122.15,25.15,53897.3388672
122.2,25.15,56147.3808289
122.25,25.15,58365.0665283
122.3,25.15,60555.5038452
122.35,25.15,62723.4954834
122.4,25.15,64873.12316889999
122.45,25.15,67007.2555542
122.5,25.15,69126.9226074
122.55,25.15,71230.58319090001
122.6,25.15,73313.3392334
122.65,25.15,75366.1651611
122.7,25.15,77375.3585815
122.75,25.15,79322.2198486
122.8,25.15,81183.3190918
122.85,25.15,82931.16760249999
122.9,25.15,84535.59112550001
122.95,25.15,85965.5380249
123.0,25.15,87191.25366209999
123.05,25.15,88186.7141724
123.1,25.15,88931.8237305
123.15,25.15,89414.4287109
123.2,25.15,89631.6375732
123.25,25.15,89590.4846191
123.3,25.15,89307.7163696
123.35,25.15,88808.8760376
123.4,25.15,88126.6098022
123.45,25.15,87298.576355
123.5,25.15,86365.0283813
123.55,25.15,85366.4550781
123.6,25.15,84341.3314819
123.65,25.15,83324.3484497
123.7,25.15,82345.0698853
123.75,25.15,81427.1011353
123.8,25.15,80587.7685547
123.85,25.15,79838.2492065
123.9,25.15,79183.9294434
123.95,25.15,78625.038147
124.0,25.15,78157.3638916
124.05,25.15,77773.00262449999
124.1,25.15,77461.1053467
124.15,25.15,77208.55712889999
124.2,25.15,77000.6484985
124.25,25.15,76821.6552734
124.3,25.15,76655.4031372
124.35,25.15,76485.7711792
124.4,25.15,76297.08862299999
124.45,25.15,76074.5315552
124.5,25.15,75804.3899536
124.55,25.15,75474.281311
124.6,25.15,75073.3184814
124.65,25.15,74592.18597410001
124.7,25.15,74023.21624760001
124.75,25.15,73360.4507446
124.8,25.15,72599.6246338
124.85,25.15,71738.2507324
124.9,25.15,70775.55084230001
124.95,25.15,69712.4862671
125.0,25.15,68551.64337159999
125.05,25.15,67297.0733643
125.1,25.15,65954.0634155
125.15,25.15,64528.8696289
125.2,25.15,63028.3317566
125.25,25.15,61459.583282499996
125.3,25.15,59829.784393300004
125.35,25.15,58145.938873299994
125.4,25.15,56414.8712158
125.45,25.15,54643.3296204
125.5,25.15,52838.2110596
125.55,25.15,51006.8473816
125.6,25.15,49157.3295593
125.65,25.15,47298.736572300004
125.7,25.15,45441.2574768
125.75,25.15,43596.1494446
125.8,25.15,41775.497436499994
125.85,25.15,39991.775512700005
125.9,25.15,38257.2937012
125.95,25.15,36583.5571289
126.0,25.15,34980.6022644
126.05,25.15,33456.417083700006
126.1,25.15,32016.5252686
126.15,25.15,30663.7248993
126.2,25.15,29398.0636597
126.25,25.15,28217.0410156
126.3,25.15,27115.9667969
126.35,25.15,26088.4838104
126.4,25.15,25127.155304
126.45,25.15,24224.0810394
126.5,25.15,23371.4675903
126.55,25.15,22562.122345
126.6,25.15,21789.8197174
126.65,25.15,21049.5529175
126.7,25.15,20337.6369476
126.75,25.15,19651.6933441
126.8,25.15,18990.522384599997
126.85,25.15,18353.8990021
126.9,25.15,17742.307663
126.95,25.15,17156.6467285
127.0,25.15,16597.9480743
127.05,25.15,16067.117691
127.1,25.15,15564.7163391
127.15,25.15,15090.810775799999
127.2,25.15,14644.8831558
127.25,25.15,14225.815773
127.3,25.15,13831.922531100001
127.35,25.15,13461.045265199999
127.4,25.15,13110.680580100001
127.45,25.15,12778.1209946
127.5,25.15,12460.6151581
127.55,25.15,12155.505180400001
127.6,25.15,11860.3525162
127.65,25.15,11573.0247498
127.7,25.15,11291.761398300001
127.75,25.15,11015.1968002
127.8,25.15,10742.3667908
127.85,25.15,10472.6896286
127.9,25.15,10205.9307098
127.95,25.15,9942.164421079999
128.0,25.15,9681.72454834
128.05,25.15,9425.1499176
128.1,25.15,9173.13766479
121.5,25.1,20433.8989258
121.55,25.1,22704.8606873
121.6,25.1,25038.6943817
121.65,25.1,27410.8486176
121.7,25.1,29798.002243
121.75,25.1,32179.2678833
121.8,25.1,34537.1246338
121.85,25.1,36858.036041299994
121.9,25.1,39132.6942444
121.95,25.1,41355.9074402
122.0,25.1,43526.2184143
122.05,25.1,45645.3056335
122.1,25.1,47717.2622681
122.15,25.1,49747.8599548
122.2,25.1,51743.8621521
122.25,25.1,53712.3947144
122.3,25.1,55660.4194641
122.35,25.1,57594.2382812
122.4,25.1,59519.0467834
122.45,25.1,61438.4002686
122.5,25.1,63353.6682129
122.55,25.1,65263.36669920001
122.6,25.1,67162.5061035
122.65,25.1,69042.0074463
122.7,25.1,70888.2675171
122.75,25.1,72683.0215454
122.8,25.1,74403.6560059
122.85,25.1,76023.97918699999
122.9,25.1,77515.5029297
122.95,25.1,78849.1516113
123.0,25.1,79997.29156489999
123.05,25.1,80935.93597410001
123.1,25.1,81646.7666626
123.15,25.1,82118.8735962
123.2,25.1,82350.0061035
123.25,25.1,82347.0611572
123.3,25.1,82125.8926392
123.35,25.1,81710.39581300001
123.4,25.1,81130.9356689
123.45,25.1,80422.3937988
123.5,25.1,79621.9406128
123.55,25.1,78766.7922974
123.6,25.1,77892.22717289999
123.65,25.1,77029.88433839999
123.7,25.1,76206.55822749999
123.75,25.1,75443.47381590001
123.8,25.1,74756.01959230001
123.85,25.1,74153.86962889999
123.9,25.1,73641.38031010001
123.95,25.1,73218.20831300001
124.0,25.1,72879.9743652
124.05,25.1,72618.96514890001
124.1,25.1,72424.8275757
124.15,25.1,72285.1791382
124.2,25.1,72186.1953735
124.25,25.1,72113.0981445
124.3,25.1,72050.67443849999
124.35,25.1,71983.65783689999
124.4,25.1,71897.102356
124.45,25.1,71776.7410278
124.5,25.1,71609.22241209999
