lon,lat,depth
129.6,38.55,549834.350586
129.65,38.55,547885.070801
129.7,38.55,545963.1347660001
129.75,38.55,544068.42041
129.8,38.55,542200.683594
129.85,38.55,540359.5581050001
129.9,38.55,538544.555664
129.95,38.55,536755.187988
130.0,38.55,534990.7836910001
130.05,38.55,533250.671387
130.1,38.55,531533.935547
130.15,38.55,529839.782715
130.2,38.55,528167.236328
130.25,38.55,526515.1977540001
130.3,38.55,524882.6293949999
130.35,38.55,523268.371582
130.4,38.55,521671.203613
130.45,38.55,520089.904785
130.5,38.55,518523.132324
130.55,38.55,516969.543457
130.6,38.55,515427.79541
130.65,38.55,513896.484375
130.7,38.55,512374.145508
130.75,38.55,510859.344482
130.8,38.55,509350.64697299997
130.85,38.55,507846.58813499997
130.9,38.55,506345.703125
130.95,38.55,504846.496582
131.0,38.55,503347.53418
131.05,38.55,501847.351074
131.1,38.55,500344.543457
131.15,38.55,498837.67700200004
131.2,38.55,497325.40893599996
131.25,38.55,495806.396484
131.3,38.55,494279.327393
131.35,38.55,492742.95043900004
131.4,38.55,491196.07543900004
131.45,38.55,489637.512207
131.5,38.55,488066.253662
131.55,38.55,486481.23168900004
131.6,38.55,484881.500244
131.65,38.55,483266.174316
131.7,38.55,481634.521484
131.75,38.55,479985.74829099997
131.8,38.55,478319.27490200003
131.85,38.55,476634.55200200004
131.9,38.55,474931.121826
131.95,38.55,473208.587646
132.0,38.55,471466.766357
132.05,38.55,469705.383301
132.1,38.55,467924.40795900003
132.15,38.55,466123.779297
132.2,38.55,464303.64990200003
132.25,38.55,462464.14184600004
132.3,38.55,460605.52978499996
132.35,38.55,458728.08837899996
132.4,38.55,456832.275391
132.45,38.55,454918.518066
132.5,38.55,452987.36572299997
132.55,38.55,451039.367676
132.6,38.55,449075.195312
132.65,38.55,447095.52002
132.7,38.55,445101.043701
132.75,38.55,443092.49877899996
132.8,38.55,441070.678711
132.85,38.55,439036.34643599996
132.9,38.55,436990.29540999996
132.95,38.55,434933.349609
133.0,38.55,432866.27197299997
133.05,38.55,430789.82543900004
133.1,38.55,428704.833984
133.15,38.55,426611.968994
133.2,38.55,424512.023926
133.25,38.55,422405.609131
133.3,38.55,420293.457031
133.35,38.55,418176.116943
133.4,38.55,416054.229736
133.45,38.55,413928.283691
133.5,38.55,411798.797607
133.55,38.55,409666.19873
133.6,38.55,407530.944824
133.65,38.55,405393.371582
133.7,38.55,403253.78418
133.75,38.55,401112.51831099996
133.8,38.55,398969.78759799997
133.85,38.55,396825.775146
133.9,38.55,394680.664062
133.95,38.55,392534.606934
134.0,38.55,390387.63427700003
134.05,38.55,388239.868164
134.1,38.55,386091.247559
134.15,38.55,383941.83349600004
134.2,38.55,381791.503906
134.25,38.55,379640.228271
134.3,38.55,377487.823486
134.35,38.55,375334.16748
134.4,38.55,373179.07714799995
134.45,38.55,371022.24731400004
134.5,38.55,368863.464355
134.55,38.55,366702.36206099996
134.6,38.55,364538.604736
134.65,38.55,362371.826172
134.7,38.55,360201.538086
134.75,38.55,358027.313232
134.8,38.55,355848.632812
134.85,38.55,353664.94750999997
134.9,38.55,351475.70800800005
134.95,38.55,349280.303955
135.0,38.55,347078.18603499996
135.05,38.55,344868.682861
135.1,38.55,342651.2146
135.15,38.55,340425.17089799995
135.2,38.55,338189.910889
135.25,38.55,335944.88525399996
135.3,38.55,333689.544678
135.35,38.55,331423.370361
135.4,38.55,329145.935059
135.45,38.55,326856.781006
135.5,38.55,324555.60302700003
135.55,38.55,322242.095947
135.6,38.55,319916.107178
135.65,38.55,317577.484131
135.7,38.55,315226.226807
135.75,38.55,312862.39624000003
135.8,38.55,310486.083984
135.85,38.55,308097.59521500004
135.9,38.55,305697.235107
135.95,38.55,303285.36987299996
136.0,38.55,300862.487793
136.05,38.55,298429.199219
136.1,38.55,295986.05346699996
136.15,38.55,293533.752441
136.2,38.55,291073.02856400004
136.25,38.55,288604.644775
136.3,38.55,286129.394531
136.35,38.55,283648.101807
136.4,38.55,281161.621094
136.45,38.55,278670.77636699995
136.5,38.55,276176.422119
136.55,38.55,273679.382324
136.6,38.55,271180.45043900004
136.65,38.55,268680.45043900004
136.7,38.55,266180.11474600004
136.75,38.55,263680.145264
136.8,38.55,261181.304932
136.85,38.55,258684.173584
136.9,38.55,256189.422607
136.95,38.55,253697.57080100002
137.0,38.55,251209.16748
137.05,38.55,248724.700928
137.1,38.55,246244.613647
137.15,38.55,243769.287109
137.2,38.55,241299.11804200002
137.25,38.55,238834.396362
137.3,38.55,236375.44250499998
137.35,38.55,233922.47009299998
137.4,38.55,231475.723267
137.45,38.55,229035.36987300002
137.5,38.55,226601.53198200001
137.55,38.55,224174.362183
137.6,38.55,221753.890991
137.65,38.55,219340.179443
137.7,38.55,216933.227539
137.75,38.55,214533.004761
137.8,38.55,212139.450073
137.85,38.55,209752.456665
137.9,38.55,207371.887207
137.95,38.55,204997.558594
138.0,38.55,202629.272461
138.05,38.55,200266.784668
138.1,38.55,197909.835815
138.15,38.55,195558.120728
138.2,38.55,193211.31897000002
138.25,38.55,190869.07959
138.3,38.55,188531.051636
138.35,38.55,186196.853638
138.4,38.55,183866.119385
138.45,38.55,181538.482666
138.5,38.55,179213.546753
138.55,38.55,176890.991211
138.6,38.55,174570.465088
138.65,38.55,172251.678467
138.7,38.55,169934.356689
138.75,38.55,167618.286133
138.8,38.55,165303.283691
138.85,38.55,162989.22729500002
138.9,38.55,160676.07116700002
138.95,38.55,158363.815308
139.0,38.55,156052.536011
139.05,38.55,153742.40112300002
139.1,38.55,151433.609009
139.15,38.55,149126.495361
139.2,38.55,146821.39587399998
139.25,38.55,144518.798828
139.3,38.55,142219.223022
139.35,38.55,139923.26355
139.4,38.55,137631.607056
139.45,38.55,135344.955444
139.5,38.55,133064.13269
139.55,38.55,130789.94750999998
139.6,38.55,128523.33068799999
139.65,38.55,126265.19012500001
139.7,38.55,124016.49475099999
139.75,38.55,121778.236389
139.8,38.55,119551.437378
139.85,38.55,117337.097168
139.9,38.55,115136.260986
139.95,38.55,112949.928284
140.0,38.55,110779.11377
140.05,38.55,108624.80926499999
140.1,38.55,106487.968445
140.15,38.55,104369.514465
140.2,38.55,102270.339966
140.25,38.55,100191.27655
140.3,38.55,98133.1176758
140.35,38.55,96096.5881348
140.4,38.55,94082.359314
140.45,38.55,92091.03393549999
140.5,38.55,90123.16131590001
140.55,38.55,88179.19158940001
140.6,38.55,86259.5367432
140.65,38.55,84364.51721189999
140.7,38.55,82494.3771362
140.75,38.55,80649.30725099999
140.8,38.55,78829.4143677
140.85,38.55,77034.7595215
140.9,38.55,75265.3198242
140.95,38.55,73521.0342407
141.0,38.55,71801.7654419
141.05,38.55,70107.36083979999
141.1,38.55,68437.5991821
141.15,38.55,66792.2363281
141.2,38.55,65171.02050779999
141.25,38.55,63573.65036009999
141.3,38.55,61999.8397827
141.35,38.55,60449.2835999
141.4,38.55,58921.6918945
141.45,38.55,57416.7823792
141.5,38.55,55934.2880249
141.55,38.55,54473.9723206
141.6,38.55,53035.6292725
141.65,38.55,51619.0795898
141.7,38.55,50224.193573000004
141.75,38.55,48850.8720398
141.8,38.55,47499.0692139
141.85,38.55,46168.7736511
141.9,38.55,44860.0273132
141.95,38.55,43572.9026794
142.0,38.55,42307.525634800004
142.05,38.55,41064.0487671
142.1,38.55,39842.6589966
142.15,38.55,38643.573761
142.2,38.55,37467.0410156
142.25,38.55,36313.3087158
142.3,38.55,35182.6553345
142.35,38.55,34075.3479004
142.4,38.55,32991.6725159
142.45,38.55,31931.886673
142.5,38.55,30896.2497711
142.55,38.55,29884.967804
142.6,38.55,28898.2639313
142.65,38.55,27936.307907100003
142.7,38.55,26999.231338499998
142.75,38.55,26087.1162415
142.8,38.55,25199.987411500002
142.85,38.55,24337.8067017
142.9,38.55,23500.457763699997
142.95,38.55,22687.7403259
143.0,38.55,21899.35112
143.05,38.55,21134.876251200003
143.1,38.55,20393.783569299998
143.15,38.55,19675.409317
143.2,38.55,18978.956222499997
143.25,38.55,18303.4973145
143.3,38.55,17647.994995099998
143.35,38.55,17011.3239288
143.4,38.55,16392.3110962
143.45,38.55,15789.7863388
143.5,38.55,15202.6567459
143.55,38.55,14629.9686432
143.6,38.55,14070.9953308
143.65,38.55,13525.2971649
143.7,38.55,12992.789268499999
143.75,38.55,12473.77491
143.8,38.55,11968.957901
143.85,38.55,11479.4168472
143.9,38.55,11006.5565109
143.95,38.55,10552.0133972
144.0,38.55,10117.5518036
129.6,38.5,548867.9809569999
129.65,38.5,546926.513672
129.7,38.5,545012.756348
129.75,38.5,543126.586914
129.8,38.5,541267.7001949999
129.85,38.5,539435.7299800001
129.9,38.5,537630.187988
129.95,38.5,535850.524902
130.0,38.5,534096.069336
130.05,38.5,532366.0888670001
130.1,38.5,530659.7290040001
130.15,38.5,528976.074219
130.2,38.5,527314.086914
130.25,38.5,525672.790527
130.3,38.5,524050.964355
130.35,38.5,522447.50976600003
130.4,38.5,520861.14502
130.45,38.5,519290.649414
130.5,38.5,517734.61914100003
130.55,38.5,516191.711426
130.6,38.5,514660.522461
130.65,38.5,513139.709473
130.7,38.5,511627.746582
130.75,38.5,510123.22998
130.8,38.5,508624.694824
130.85,38.5,507130.64575200004
130.9,38.5,505639.648438
130.95,38.5,504150.20752
131.0,38.5,502660.888672
131.05,38.5,501170.257568
131.1,38.5,499676.9104
131.15,38.5,498179.47387700004
131.2,38.5,496676.54418900004
131.25,38.5,495166.87011699995
131.3,38.5,493649.108887
131.35,38.5,492122.10083
131.4,38.5,490584.625244
131.45,38.5,489035.552979
131.5,38.5,487473.876953
131.55,38.5,485898.55957
131.6,38.5,484308.71582
131.65,38.5,482703.460693
131.7,38.5,481082.061768
131.75,38.5,479443.756104
131.8,38.5,477787.99438499997
131.85,38.5,476114.227295
131.9,38.5,474422.027588
131.95,38.5,472710.99853499996
132.0,38.5,470980.89599600004
132.05,38.5,469231.50634799997
132.1,38.5,467462.768555
132.15,38.5,465674.6521
132.2,38.5,463867.218018
132.25,38.5,462040.618896
132.3,38.5,460195.068359
132.35,38.5,458330.871582
132.4,38.5,456448.394775
132.45,38.5,454548.034668
132.5,38.5,452630.310059
132.55,38.5,450695.770264
132.6,38.5,448744.99511699995
132.65,38.5,446778.625488
132.7,38.5,444797.30224600004
132.75,38.5,442801.757812
132.8,38.5,440792.69409199996
132.85,38.5,438770.843506
132.9,38.5,436736.968994
132.95,38.5,434691.802979
133.0,38.5,432636.10839799995
133.05,38.5,430570.617676
133.1,38.5,428496.09375
133.15,38.5,426413.20800800005
133.2,38.5,424322.631836
133.25,38.5,422225.097656
133.3,38.5,420121.185303
133.35,38.5,418011.50512700004
133.4,38.5,415896.606445
133.45,38.5,413777.038574
133.5,38.5,411653.289795
133.55,38.5,409525.787354
133.6,38.5,407394.95849600004
133.65,38.5,405261.169434
133.7,38.5,403124.72534199996
133.75,38.5,400985.961914
133.8,38.5,398845.062256
133.85,38.5,396702.331543
133.9,38.5,394557.861328
133.95,38.5,392411.83471699996
134.0,38.5,390264.37377899996
134.05,38.5,388115.478516
134.1,38.5,385965.27099600004
134.15,38.5,383813.659668
134.2,38.5,381660.705566
134.25,38.5,379506.256104
134.3,38.5,377350.21972700005
134.35,38.5,375192.50488300005
134.4,38.5,373032.836914
134.45,38.5,370871.063232
134.5,38.5,368706.90918
134.55,38.5,366540.06958
134.6,38.5,364370.17822299997
134.65,38.5,362196.899414
134.7,38.5,360019.775391
134.75,38.5,357838.348389
134.8,38.5,355652.160645
134.85,38.5,353460.693359
134.9,38.5,351263.366699
134.95,38.5,349059.63134799997
135.0,38.5,346848.90747100004
135.05,38.5,344630.58471699996
135.1,38.5,342404.052734
135.15,38.5,340168.762207
135.2,38.5,337924.072266
135.25,38.5,335669.464111
135.3,38.5,333404.418945
135.35,38.5,331128.387451
135.4,38.5,328840.9729
135.45,38.5,326541.77856400004
135.5,38.5,324230.499268
135.55,38.5,321906.82983400003
135.6,38.5,319570.648193
135.65,38.5,317221.80175800005
135.7,38.5,314860.321045
135.75,38.5,312486.236572
135.8,38.5,310099.761963
135.85,38.5,307701.080322
135.9,38.5,305290.527344
135.95,38.5,302868.56079099997
136.0,38.5,300435.638428
136.05,38.5,297992.279053
136.1,38.5,295539.154053
136.15,38.5,293076.904297
136.2,38.5,290606.292725
136.25,38.5,288128.02124000003
136.3,38.5,285642.944336
136.35,38.5,283151.855469
136.4,38.5,280655.578613
136.45,38.5,278154.937744
136.5,38.5,275650.81787100004
136.55,38.5,273143.981934
136.6,38.5,270635.253906
136.65,38.5,268125.42724600004
136.7,38.5,265615.234375
136.75,38.5,263105.40771500004
136.8,38.5,260596.64917
136.85,38.5,258089.569092
136.9,38.5,255584.823608
136.95,38.5,253082.962036
137.0,38.5,250584.50317399998
137.05,38.5,248089.950562
137.1,38.5,245599.731445
137.15,38.5,243114.28832999998
137.2,38.5,240633.972168
137.25,38.5,238159.11865199998
137.3,38.5,235690.0177
137.35,38.5,233226.959229
137.4,38.5,230770.141602
137.45,38.5,228319.763184
137.5,38.5,225875.991821
137.55,38.5,223438.949585
137.6,38.5,221008.72802699998
137.65,38.5,218585.388184
137.7,38.5,216168.945312
137.75,38.5,213759.38415499998
137.8,38.5,211356.658936
137.85,38.5,208960.693359
137.9,38.5,206571.365356
137.95,38.5,204188.491821
138.0,38.5,201811.920166
138.05,38.5,199441.421509
138.1,38.5,197076.721191
138.15,38.5,194717.559814
138.2,38.5,192363.616943
138.25,38.5,190014.572144
138.3,38.5,187670.089722
138.35,38.5,185329.78820799998
138.4,38.5,182993.331909
138.45,38.5,180660.354614
138.5,38.5,178330.50537099998
138.55,38.5,176003.433228
138.6,38.5,173678.833008
138.65,38.5,171356.430054
138.7,38.5,169035.934448
138.75,38.5,166717.163086
138.8,38.5,164399.94812000002
138.85,38.5,162084.182739
138.9,38.5,159769.82116700002
138.95,38.5,157456.878662
139.0,38.5,155145.431519
139.05,38.5,152835.64758299998
139.1,38.5,150527.755737
139.15,38.5,148222.076416
139.2,38.5,145918.97582999998
139.25,38.5,143618.896484
139.3,38.5,141322.40295400002
139.35,38.5,139030.075073
139.4,38.5,136742.56897000002
139.45,38.5,134460.617065
139.5,38.5,132185.012817
139.55,38.5,129916.595459
139.6,38.5,127656.227112
139.65,38.5,125404.83856199999
139.7,38.5,123163.391113
139.75,38.5,120932.846069
139.8,38.5,118714.19525100001
139.85,38.5,116508.453369
139.9,38.5,114316.61987299999
139.95,38.5,112139.678955
140.0,38.5,109978.630066
140.05,38.5,107834.434509
140.1,38.5,105708.015442
140.15,38.5,103600.28839100001
140.2,38.5,101512.10022
140.25,38.5,99444.27490229999
140.3,38.5,97397.57537840001
140.35,38.5,95372.7035522
140.4,38.5,93370.3079224
140.45,38.5,91390.9683228
140.5,38.5,89435.19592289999
140.55,38.5,87503.4408569
140.6,38.5,85596.0845947
140.65,38.5,83713.4246826
140.7,38.5,81855.7052612
140.75,38.5,80023.08654789999
140.8,38.5,78215.66772459999
140.85,38.5,76433.48693849999
140.9,38.5,74676.5213013
140.95,38.5,72944.68688960001
141.0,38.5,71237.85400389999
141.05,38.5,69555.847168
141.1,38.5,67898.4451294
141.15,38.5,66265.40374760001
141.2,38.5,64656.45599370001
141.25,38.5,63071.3005066
141.3,38.5,61509.6435547
141.35,38.5,59971.1837769
141.4,38.5,58455.619812000004
141.45,38.5,56962.669372599994
141.5,38.5,55492.061615
141.55,38.5,54043.5523987
141.6,38.5,52616.9319153
141.65,38.5,51212.020873999994
141.7,38.5,49828.670501700006
141.75,38.5,48466.7892456
141.8,38.5,47126.3122559
141.85,38.5,45807.2242737
141.9,38.5,44509.5596313
141.95,38.5,43233.379364
142.0,38.5,41978.7979126
142.05,38.5,40745.9602356
142.1,38.5,39535.0418091
142.15,38.5,38346.2524414
142.2,38.5,37179.8210144
142.25,38.5,36035.9954834
142.3,38.5,34915.0352478
142.35,38.5,33817.2035217
142.4,38.5,32742.7711487
142.45,38.5,31691.991806
142.5,38.5,30665.1191711
142.55,38.5,29662.3458862
142.6,38.5,28683.891296399997
142.65,38.5,27729.9232483
142.7,38.5,26800.567627
142.75,38.5,25895.9064484
142.8,38.5,25015.9645081
142.85,38.5,24160.6998444
142.9,38.5,23330.0037384
142.95,38.5,22523.6740112
143.0,38.5,21741.4169312
143.05,38.5,20982.8224182
143.1,38.5,20247.3659515
143.15,38.5,19534.3933105
143.2,38.5,18843.114852900002
143.25,38.5,18172.618866
143.3,38.5,17521.8791962
143.35,38.5,16889.783859299998
143.4,38.5,16275.173187299999
143.45,38.5,15676.8951416
143.5,38.5,15093.871116600001
143.55,38.5,14525.167465199998
143.6,38.5,13970.0689316
143.65,38.5,13428.1578064
143.7,38.5,12899.363517799999
143.75,38.5,12384.0036392
143.8,38.5,11882.7972412
143.85,38.5,11396.8353271
143.9,38.5,10927.532196
143.95,38.5,10476.5319824
144.0,38.5,10045.6027985
129.6,38.45,547946.533203
129.65,38.45,546012.390137
129.7,38.45,544106.2622069999
129.75,38.45,542228.027344
129.8,38.45,540377.319336
129.85,38.45,538553.8330079999
129.9,38.45,536757.0190430001
129.95,38.45,534986.328125
130.0,38.45,533241.0278319999
130.05,38.45,531520.3247069999
130.1,38.45,529823.4252930001
130.15,38.45,528149.2919920001
130.2,38.45,526497.009277
130.25,38.45,524865.4174800001
130.3,38.45,523253.417969
130.35,38.45,521659.790039
130.4,38.45,520083.25195299997
130.45,38.45,518522.521973
130.5,38.45,516976.196289
130.55,38.45,515442.993164
130.6,38.45,513921.447754
130.65,38.45,512410.15625
130.7,38.45,510907.653809
130.75,38.45,509412.445068
130.8,38.45,507923.156738
130.85,38.45,506438.232422
130.9,38.45,504956.237793
130.95,38.45,503475.70800800005
131.0,38.45,501995.23925800005
131.05,38.45,500513.366699
131.1,38.45,499028.71704099997
131.15,38.45,497539.94750999997
131.2,38.45,496045.654297
131.25,38.45,494544.586182
131.3,38.45,493035.491943
131.35,38.45,491517.181396
131.4,38.45,489988.49487299996
131.45,38.45,488448.30322299997
131.5,38.45,486895.62988300005
131.55,38.45,485329.437256
131.6,38.45,483748.90136699995
131.65,38.45,482153.167725
131.7,38.45,480541.44287100004
131.75,38.45,478913.085938
131.8,38.45,477267.51709000004
131.85,38.45,475604.156494
131.9,38.45,473922.63793900004
131.95,38.45,472222.53418
132.0,38.45,470503.63159199996
132.05,38.45,468765.716553
132.1,38.45,467008.66699199995
132.15,38.45,465232.452393
132.2,38.45,463437.164307
132.25,38.45,461622.894287
132.3,38.45,459789.82543900004
132.35,38.45,457938.232422
132.4,38.45,456068.481445
132.45,38.45,454180.93872100004
132.5,38.45,452276.031494
132.55,38.45,450354.309082
132.6,38.45,448416.320801
132.65,38.45,446462.61596699996
132.7,38.45,444493.804932
132.75,38.45,442510.62011699995
132.8,38.45,440513.671875
132.85,38.45,438503.662109
132.9,38.45,436481.32324199995
132.95,38.45,434447.357178
133.0,38.45,432402.46582
133.05,38.45,430347.38159199996
133.1,38.45,428282.745361
133.15,38.45,426209.289551
133.2,38.45,424127.65502899996
133.25,38.45,422038.48266599997
133.3,38.45,419942.382812
133.35,38.45,417839.935303
133.4,38.45,415731.689453
133.45,38.45,413618.164062
133.5,38.45,411499.816895
133.55,38.45,409377.16674799996
133.6,38.45,407250.518799
133.65,38.45,405120.33081099996
133.7,38.45,402986.90795900003
133.75,38.45,400850.52490200003
133.8,38.45,398711.456299
133.85,38.45,396569.946289
133.9,38.45,394426.147461
133.95,38.45,392280.24292
134.0,38.45,390132.324219
134.05,38.45,387982.513428
134.1,38.45,385830.810547
134.15,38.45,383677.246094
134.2,38.45,381521.850586
134.25,38.45,379364.47143599996
134.3,38.45,377205.108643
134.35,38.45,375043.54858400003
134.4,38.45,372879.66918900004
134.45,38.45,370713.256836
134.5,38.45,368544.03686500003
134.55,38.45,366371.734619
134.6,38.45,364196.044922
134.65,38.45,362016.571045
134.7,38.45,359832.91625999997
134.75,38.45,357644.622803
134.8,38.45,355451.263428
134.85,38.45,353252.258301
134.9,38.45,351047.14965800004
134.95,38.45,348835.32714799995
135.0,38.45,346616.27197299997
135.05,38.45,344389.343262
135.1,38.45,342153.991699
135.15,38.45,339909.667969
135.2,38.45,337655.761719
135.25,38.45,335391.75415
135.3,38.45,333117.12646500004
135.35,38.45,330831.390381
135.4,38.45,328534.179688
135.45,38.45,326225.067139
135.5,38.45,323903.808594
135.55,38.45,321570.09887700004
135.6,38.45,319223.815918
135.65,38.45,316864.868164
135.7,38.45,314493.25561500003
135.75,38.45,312109.10034199996
135.8,38.45,309712.493896
