lon,lat,depth
145.2,15.75,229161.68212900002
145.25,15.75,216310.775757
145.3,15.75,203967.788696
145.35,15.75,192168.35022000002
145.4,15.75,180939.23950199998
145.45,15.75,170298.248291
145.5,15.75,160254.241943
145.55,15.75,150807.58667000002
145.6,15.75,141950.91247600003
145.65,15.75,133669.967651
145.7,15.75,125944.564819
145.75,15.75,118749.504089
145.8,15.75,112055.389404
145.85,15.75,105829.421997
145.9,15.75,100036.018372
145.95,15.75,94637.53509519999
146.0,15.75,89594.9172974
146.05,15.75,84868.51501460001
146.1,15.75,80419.00634770001
146.15,15.75,76208.4503174
146.2,15.75,72201.3626099
146.25,15.75,68365.85998539999
146.3,15.75,64674.5834351
146.35,15.75,61105.4801941
146.4,15.75,57642.2309875
146.45,15.75,54274.356842
146.5,15.75,50996.9520569
146.55,15.75,47810.070037800004
146.6,15.75,44717.8688049
146.65,15.75,41727.5390625
146.7,15.75,38848.1712341
146.75,15.75,36089.595794700006
146.8,15.75,33461.3342285
146.85,15.75,30971.7140198
146.9,15.75,28627.1839142
146.95,15.75,26431.8656921
147.0,15.75,24387.3729706
147.05,15.75,22492.8188324
147.1,15.75,20745.0428009
147.15,15.75,19138.952255199998
147.2,15.75,17667.9477692
147.25,15.75,16324.394226100001
147.3,15.75,15100.0547409
147.35,15.75,13986.4845276
147.4,15.75,12975.350379900001
147.45,15.75,12058.6633682
147.5,15.75,11228.913307199999
147.55,15.75,10479.1402817
147.6,15.75,9802.93178558
147.65,15.75,9194.37503815
144.9,15.7,308334.16748
144.95,15.7,293868.10302700003
145.0,15.7,279562.347412
145.05,15.7,265484.95483400003
145.1,15.7,251700.485229
145.15,15.7,238269.210815
145.2,15.7,225246.139526
145.25,15.7,212680.03845199998
145.3,15.7,200612.442017
145.35,15.7,189076.934814
145.4,15.7,178098.60229500002
145.45,15.7,167693.817139
145.5,15.7,157870.437622
145.55,15.7,148628.173828
145.6,15.7,139959.36584500002
145.65,15.7,131849.79248
145.7,15.7,124279.518127
145.75,15.7,117223.815918
145.8,15.7,110653.907776
145.85,15.7,104537.689209
145.9,15.7,98840.33966059999
145.95,15.7,93525.0320435
146.0,15.7,88553.5736084
146.05,15.7,83887.2756958
146.1,15.7,79487.84637449999
146.15,15.7,75318.50433350001
146.2,15.7,71345.0393677
146.25,15.7,67536.89575200001
146.3,15.7,63868.1411743
146.35,15.7,60318.1610107
146.4,15.7,56872.0245361
146.45,15.7,53520.5574036
146.5,15.7,50260.0021362
146.55,15.7,47091.3581848
146.6,15.7,44019.493103
146.65,15.7,41052.0591736
146.7,15.7,38198.3375549
146.75,15.7,35468.0976868
146.8,15.7,32870.594024699996
146.85,15.7,30413.7020111
146.9,15.7,28103.2791138
146.95,15.7,25942.8005219
147.0,15.7,23933.2027435
147.05,15.7,22072.961807300002
147.1,15.7,20358.3583832
147.15,15.7,18783.8439941
147.2,15.7,17342.5006866
147.25,15.7,16026.5026093
147.3,15.7,14827.5527954
147.35,15.7,13737.2522354
147.4,15.7,12747.3983765
147.45,15.7,11850.1806259
147.5,15.7,11038.292884800001
147.55,15.7,10304.9783707
147.6,15.7,9644.00672913
147.65,15.7,9049.618721010002
144.85,15.65,316971.28295900003
144.9,15.65,302681.671143
144.95,15.65,288491.97387700004
145.0,15.65,274469.84863300005
145.05,15.65,260680.419922
145.1,15.65,247185.48584
145.15,15.65,234042.66357399998
145.2,15.65,221304.38232399998
145.25,15.65,209016.98303200002
145.3,15.65,197219.75707999998
145.35,15.65,185944.213867
145.4,15.65,175213.653564
145.45,15.65,165042.96875
145.5,15.65,155438.88855
145.55,15.65,146400.375366
145.6,15.65,137919.3573
145.65,15.65,129981.53686500002
145.7,15.65,122567.199707
145.75,15.65,115652.008057
145.8,15.65,109207.725525
145.85,15.65,103202.880859
145.9,15.65,97603.3935547
145.95,15.65,92373.1842041
146.0,15.65,87474.9069214
146.05,15.65,82870.7809448
146.1,15.65,78523.54431150001
146.15,15.65,74397.5524902
146.2,15.65,70459.8388672
146.25,15.65,66681.2286377
146.3,15.65,63037.2085571
146.35,15.65,59508.5983276
146.4,15.65,56081.8824768
146.45,15.65,52749.1950989
146.5,15.65,49507.923126199996
146.55,15.65,46360.0006104
146.6,15.65,43310.977935799994
146.65,15.65,40368.919372599994
146.7,15.65,37543.243408199996
146.75,15.65,34843.6088562
146.8,15.65,32278.934478799998
146.85,15.65,29856.5883636
146.9,15.65,27581.8099976
146.95,15.65,25457.3917389
147.0,15.65,23483.596801800002
147.05,15.65,21658.2794189
147.1,15.65,19977.1881104
147.15,15.65,18434.3643188
147.2,15.65,17022.6249695
147.25,15.65,15734.003067
147.3,15.65,14560.1902008
147.35,15.65,13492.8770065
147.4,15.65,12524.0192413
147.45,15.65,11646.0065842
147.5,15.65,10851.749420200002
147.55,15.65,10134.694099400002
147.6,15.65,9488.79432678
147.65,15.65,8908.4405899
144.85,15.6,311100.55542
144.9,15.6,297066.955566
144.95,15.6,283143.28002899996
145.0,15.6,269394.500732
145.05,15.6,255883.10241700002
145.1,15.6,242668.365479
145.15,15.6,229805.404663
145.2,15.6,217344.26879899998
145.25,15.6,205328.933716
145.3,15.6,193796.478271
145.35,15.6,182776.33667000002
145.4,15.6,172289.97802699998
145.45,15.6,162350.753784
145.5,15.6,152964.157104
145.55,15.6,144128.341675
145.6,15.6,135834.732056
145.65,15.6,128068.847656
145.7,15.6,120811.103821
145.75,15.6,114037.467957
145.8,15.6,107720.176697
145.85,15.6,101828.33862299999
145.9,15.6,96328.5064697
145.95,15.6,91185.3103638
146.0,15.6,86362.2131348
146.05,15.6,81822.2961426
146.1,15.6,77529.3121338
146.15,15.6,73448.72283940001
146.2,15.6,69548.8357544
146.25,15.6,65801.8264771
146.3,15.6,62184.6122742
146.35,15.6,58679.485321
146.4,15.6,55274.3492126
146.45,15.6,51962.6464844
146.5,15.6,48742.9008484
146.55,15.6,45617.969512899996
146.6,15.6,42594.0513611
146.65,15.6,39679.580688500006
146.7,15.6,36884.0675354
146.75,15.6,34217.0066833
146.8,15.6,31686.9297028
146.85,15.6,29300.655365000002
146.9,15.6,27062.7746582
146.95,15.6,24975.3894806
147.0,15.6,23038.0878448
147.05,15.6,21248.1269836
147.1,15.6,19600.7537842
147.15,15.6,18089.6568298
147.2,15.6,16707.4203491
147.25,15.6,15445.9943771
147.3,15.6,14297.098159800002
147.35,15.6,13252.543449399998
147.4,15.6,12304.4672012
147.45,15.6,11445.473671
147.5,15.6,10668.6925888
147.55,15.6,9967.77534485
147.6,15.6,9336.848258970002
147.65,15.6,8770.449638369999
144.8,15.55,319137.664795
144.85,15.55,305293.487549
144.9,15.55,291504.94384799997
144.95,15.55,277836.21215800004
145.0,15.55,264349.82299799996
145.05,15.55,251105.880737
145.1,15.55,238161.315918
145.15,15.55,225569.000244
145.2,15.55,213376.64794899998
145.25,15.55,201626.00707999998
145.3,15.55,190351.959229
145.35,15.55,179581.89392099998
145.4,15.55,169335.41870100002
145.45,15.55,159624.29809599998
145.5,15.55,150452.789307
145.55,15.55,141818.09997600003
145.6,15.55,133711.090088
145.65,15.55,126117.03491199999
145.7,15.55,119016.326904
145.75,15.55,112385.162354
145.8,15.55,106196.136475
145.85,15.55,100418.83850099999
145.9,15.55,95020.3857422
145.95,15.55,89966.0491943
146.0,15.55,85220.0088501
146.05,15.55,80746.20819090001
146.1,15.55,76509.3612671
146.15,15.55,72476.0437012
146.2,15.55,68615.82183839999
146.25,15.55,64902.2445679
146.3,15.55,61313.6825562
146.35,15.55,57833.9042664
146.4,15.55,54452.239990199996
146.45,15.55,51163.444519000004
146.5,15.55,47967.1859741
146.55,15.55,44867.2103882
146.6,15.55,41870.3422546
146.65,15.55,38985.3439331
146.7,15.55,36221.7750549
146.75,15.55,33588.9167786
146.8,15.55,31094.8677063
146.85,15.55,28745.8744049
146.9,15.55,26545.8564758
146.95,15.55,24496.2177277
147.0,15.55,22595.891952500002
147.05,15.55,20841.558456400002
147.1,15.55,19228.0101776
147.15,15.55,17748.6114502
147.2,15.55,16395.7748413
147.25,15.55,15161.397934
147.3,15.55,14037.262916599999
147.35,15.55,13015.3264999
147.4,15.55,12087.9220963
147.45,15.55,11247.870445300001
147.5,15.55,10488.5177612
147.55,15.55,9803.71284485
147.6,15.55,9187.74986267
144.8,15.5,313191.589355
144.85,15.5,299568.57299799996
144.9,15.5,286013.336182
144.95,15.5,272587.768555
145.0,15.5,259352.142334
145.05,15.5,246364.395142
145.1,15.5,233679.351807
145.15,15.5,221347.671509
145.2,15.5,209414.916992
145.25,15.5,197920.700073
145.3,15.5,186897.750854
145.35,15.5,176371.490479
145.4,15.5,166359.68017600002
145.45,15.5,156872.512817
145.5,15.5,147912.948608
145.55,15.5,139477.218628
145.6,15.5,131555.541992
145.65,15.5,124132.82775899999
145.7,15.5,117189.338684
145.75,15.5,110701.35498
145.8,15.5,104641.723633
145.85,15.5,98980.3771973
145.9,15.5,93684.8831177
145.95,15.5,88721.0693359
146.0,15.5,84053.7872314
146.05,15.5,79647.7661133
146.1,15.5,75468.6660767
146.15,15.5,71484.1918945
146.2,15.5,67665.15350340001
146.25,15.5,63986.5036011
146.3,15.5,60428.0891418
146.35,15.5,56975.1663208
146.4,15.5,53618.5150146
146.45,15.5,50354.2022705
146.5,15.5,47183.02536009999
146.55,15.5,44109.6038818
146.6,15.5,41141.3574219
146.65,15.5,38287.3420715
146.7,15.5,35557.1212769
146.75,15.5,32959.7206116
146.8,15.5,30502.784729
146.85,15.5,28191.9517517
146.9,15.5,26030.4660797
146.95,15.5,24019.0448761
147.0,15.5,22155.981063799998
147.05,15.5,20437.4103546
147.1,15.5,18857.7079773
147.15,15.5,17409.9597931
147.2,15.5,16086.437225299998
147.25,15.5,14879.025459299999
147.3,15.5,13779.5915604
147.35,15.5,12780.250549299999
147.4,15.5,11873.5342026
147.45,15.5,11052.4778366
147.5,15.5,10310.6327057
147.55,15.5,9642.03071594
147.6,15.5,9041.12243652
144.8,15.45,307359.558105
144.85,15.45,293945.495605
144.9,15.45,280611.206055
144.95,15.45,267416.412354
145.0,15.45,254419.372559
145.05,15.45,241675.99487300002
145.1,15.45,229239.044189
145.15,15.45,217157.180786
145.2,15.45,205473.953247
145.25,15.45,194226.882935
145.3,15.45,183446.731567
145.35,15.45,173156.982422
145.4,15.45,163373.64196799998
145.45,15.45,154105.377197
145.5,15.45,145353.851318
145.55,15.45,137114.273071
145.6,15.45,129376.144409
145.65,15.45,122123.86322
145.7,15.45,115337.463379
145.75,15.45,108993.156433
145.8,15.45,103063.84277300001
145.85,15.45,97519.67620850001
145.9,15.45,92328.5293579
145.95,15.45,87456.6955566
146.0,15.45,82869.5831299
146.05,15.45,78532.69958500001
146.1,15.45,74412.6281738
146.15,15.45,70478.1799316
146.2,15.45,66701.4541626
146.25,15.45,63058.815002400006
146.3,15.45,59531.6200256
146.35,15.45,56106.6474915
146.4,15.45,52776.1306763
146.45,15.45,49537.467956500004
146.5,15.45,46392.5590515
146.55,15.45,43346.8894958
146.6,15.45,40408.4396362
146.65,15.45,37586.5211487
146.7,15.45,34890.6593323
146.75,15.45,32329.601287800004
146.8,15.45,29910.5052948
146.85,15.45,27638.3953094
146.9,15.45,25515.8348083
146.95,15.45,23542.871475199998
147.0,15.45,21717.1840668
147.05,15.45,20034.395217899997
147.1,15.45,18488.5044098
147.15,15.45,17072.3552704
147.2,15.45,15778.1095505
147.25,15.45,14597.665786700001
147.3,15.45,13522.9883194
147.35,15.45,12546.3523865
147.4,15.45,11660.4833603
147.45,15.45,10858.616828900002
147.5,15.45,10134.4938278
147.55,15.45,9482.3102951
147.6,15.45,8896.65603638
144.75,15.4,314911.621094
144.8,15.4,301660.91918900004
144.85,15.4,288443.206787
144.9,15.4,275317.077637
144.95,15.4,262340.301514
145.0,15.4,249569.18335
145.05,15.4,237057.754517
145.1,15.4,224856.8573
145.15,15.4,213013.259888
145.2,15.4,201568.603516
145.25,15.4,190558.47168
145.3,15.4,180011.810303
145.35,15.4,169950.30212399998
145.4,15.4,160388.32092300002
145.45,15.4,151333.053589
145.5,15.4,142784.89685100003
145.55,15.4,134738.052368
145.6,15.4,127181.159973
145.65,15.4,120098.052979
145.7,15.4,113468.322754
145.75,15.4,107267.921448
145.8,15.4,101469.650269
145.85,15.4,96043.6706543
145.9,15.4,90958.0307007
145.95,15.4,86179.3441772
146.0,15.4,81673.538208
146.05,15.4,77406.79168699999
146.1,15.4,73346.6262817
146.15,15.4,69462.9669189
146.2,15.4,65729.2404175
146.25,15.4,62123.2528687
146.3,15.4,58627.9144287
146.35,15.4,55231.5444946
146.4,15.4,51927.86026
146.45,15.4,48715.5799866
146.5,15.4,45597.7249146
146.55,15.4,42580.600738500005
146.6,15.4,39672.721862800005
146.65,15.4,36883.6212158
146.7,15.4,34222.763061499994
146.75,15.4,31698.5759735
146.8,15.4,29317.7204132
146.85,15.4,27084.6004486
146.9,15.4,25001.111984299998
146.95,15.4,23066.6465759
147.0,15.4,21278.303146399998
147.05,15.4,19631.2332153
147.1,15.4,18119.087219200002
147.15,15.4,16734.502792400002
147.2,15.4,15469.5634842
147.25,15.4,14316.1869049
147.3,15.4,13266.4432526
147.35,15.4,12312.7603531
147.4,15.4,11448.0428696
147.45,15.4,10665.7047272
147.5,15.4,9959.65099335
147.55,15.4,9324.2225647
144.75,15.35,309192.32177700003
144.8,15.35,296111.51123
144.85,15.35,283077.301025
144.9,15.35,270146.42334000004
144.95,15.35,257374.725342
145.0,15.35,244816.69616700002
145.05,15.35,232524.47509800002
145.1,15.35,220547.149658
145.15,15.35,208929.6875
145.2,15.35,197711.959839
145.25,15.35,186927.841187
145.3,15.35,176604.568481
145.35,15.35,166762.23754899998
145.4,15.35,157413.726807
145.45,15.35,148564.865112
145.5,15.35,140214.828491
145.55,15.35,132356.750488
145.6,15.35,124978.393555
145.65,15.35,118062.843323
145.7,15.35,111589.073181
145.75,15.35,105532.585144
145.8,15.35,99865.8447266
145.85,15.35,94558.84552
145.9,15.35,89579.6203613
145.95,15.35,84894.9813843
146.0,15.35,80471.25244139999
146.05,15.35,76275.2914429
146.1,15.35,72275.5203247
146.15,15.35,68443.00842289999
146.2,15.35,64752.5253296
146.25,15.35,61183.4030151
146.3,15.35,57720.123291
146.35,15.35,54352.6000977
146.4,15.35,51076.042175300005
146.45,15.35,47890.514373800004
146.5,15.35,44800.113678
146.55,15.35,41811.9697571
146.6,15.35,38935.0891113
146.65,15.35,36179.1915894
146.7,15.35,33553.6499023
146.75,15.35,31066.5531158
146.8,15.35,28724.056243900002
146.85,15.35,26529.9453735
146.9,15.35,24485.4640961
146.95,15.35,22589.3802643
147.0,15.35,20838.2415771
147.05,15.35,19226.764679
147.1,15.35,17748.2891083
147.15,15.35,16395.2770233
147.2,15.35,15159.7414017
147.25,15.35,14033.6341858
147.3,15.35,13009.122848500001
147.35,15.35,12078.7744522
147.4,15.35,11235.6462479
147.45,15.35,10473.303794899999
147.5,15.35,9785.78948975
147.55,15.35,9167.56057739
144.7,15.3,316572.753906
144.75,15.3,303644.59228499996
144.8,15.3,290721.13037100004
144.85,15.3,277857.727051
144.9,15.3,265109.283447
144.95,15.3,252529.86145
145.0,15.3,240172.08862300002
145.05,15.3,228086.36474599998
145.1,15.3,216320.02258299998
145.15,15.3,204916.36657699998
145.2,15.3,193913.63525400002
145.25,15.3,183344.207764
145.3,15.3,173233.795166
145.35,15.3,163601.13525400002
145.4,15.3,154457.763672
145.45,15.3,145808.273315
145.5,15.3,137650.69580100002
145.55,15.3,129977.11181599999
145.6,15.3,122774.30725099999
145.65,15.3,116024.44458
145.7,15.3,109705.734253
145.75,15.3,103792.961121
145.8,15.3,98258.0413818
145.85,15.3,93070.5795288
145.9,15.3,88198.425293
145.95,15.3,83608.4289551
146.0,15.3,79267.2576904
146.05,15.3,75142.3797607
146.1,15.3,71203.1173706
146.15,15.3,67421.72241209999
146.2,15.3,63774.3759155
146.25,15.3,60241.9586182
146.3,15.3,56810.600280800005
146.35,15.3,53471.8284607
146.4,15.3,50222.3892212
146.45,15.3,47063.6634827
146.5,15.3,44000.8430481
146.55,15.3,41041.8357849
146.6,15.3,38196.1097717
146.65,15.3,35473.54888920001
146.7,15.3,32883.3847046
146.75,15.3,30433.3686829
146.8,15.3,28129.1370392
146.85,15.3,25973.8693237
146.9,15.3,23968.1816101
146.95,15.3,22110.2485657
147.0,15.3,20396.10672
147.05,15.3,18820.0702667
147.1,15.3,17375.2059937
147.15,15.3,16053.812027
147.2,15.3,14847.8574753
147.25,15.3,13749.3181229
147.3,15.3,12750.4472733
147.35,15.3,11843.9283371
147.4,15.3,11022.940635699999
147.45,15.3,10281.169891399999
147.5,15.3,9612.7614975
147.55,15.3,9012.264251710001
144.7,15.25,311067.5354
144.75,15.25,298269.40918
144.8,15.25,285491.027832
144.85,15.25,272786.102295
144.9,15.25,260207.79418900004
144.95,15.25,247808.349609
145.0,15.25,235638.53454599998
145.05,15.25,223747.024536
145.1,15.25,212179.458618
145.15,15.25,200977.554321
145.2,15.25,190178.131104
145.25,15.25,179812.164307
145.3,15.25,169904.174805
145.35,15.25,160471.664429
145.4,15.25,151525.08544899998
145.45,15.25,143067.901611
145.5,15.25,135097.091675
145.55,15.25,127603.645325
145.6,15.25,120573.303223
145.65,15.25,113987.182617
145.7,15.25,107822.486877
145.75,15.25,102053.077698
145.8,15.25,96650.100708
145.85,15.25,91582.52716059999
145.9,15.25,86817.85583500001
145.95,15.25,82322.85308839999
146.0,15.25,78064.4226074
146.05,15.25,74010.6201172
146.1,15.25,70131.69097899999
146.15,15.25,66401.1001587
146.2,15.25,62796.493530299995
146.25,15.25,59300.37307740001
146.3,15.25,55900.5584717
146.35,15.25,52590.2481079
146.4,15.25,49367.7177429
146.45,15.25,46235.6910706
146.5,15.25,43200.416564900006
146.55,15.25,40270.5497742
146.6,15.25,37455.9898376
146.65,15.25,34766.7388916
146.7,15.25,32211.883544899996
146.75,15.25,29798.799514799997
146.8,15.25,27532.617569
146.85,15.25,25415.9259796
146.9,15.25,23448.738098100002
146.95,15.25,21628.6716461
147.0,15.25,19951.292038
147.05,15.25,18410.5491638
147.1,15.25,16999.2637634
147.15,15.25,15709.5975876
147.2,15.25,14533.4682465
147.25,15.25,13462.878227199999
147.3,15.25,12490.1456833
147.35,15.25,11608.0379486
147.4,15.25,10809.8268509
147.45,15.25,10089.2801285
147.5,15.25,9440.61374664
147.55,15.25,8858.43753815
144.65,15.2,318398.803711
144.7,15.2,305736.877441
144.75,15.2,293057.06787100004
144.8,15.2,280412.109375
144.85,15.2,267854.09545900003
144.9,15.2,255434.50927699998
144.95,15.2,243203.674316
145.0,15.2,231210.525513
145.05,15.2,219501.92260700001
145.1,15.2,208121.856689
145.15,15.2,197110.580444
145.2,15.2,186503.570557
145.25,15.2,176330.67321799998
145.3,15.2,166615.29541
145.35,15.2,157374.038696
145.4,15.2,148616.378784
145.45,15.2,140344.83337399998
145.5,15.2,132555.38940400002
145.55,15.2,125237.968445
145.6,15.2,118377.14386000001
145.65,15.2,111952.87323
145.7,15.2,105941.139221
145.75,15.2,100314.682007
145.8,15.2,95043.6096191
145.85,15.2,90096.1074829
145.9,15.2,85439.1174316
145.95,15.2,81039.20745850001
146.0,15.2,76863.4643555
146.05,15.2,72880.50842289999
146.1,15.2,69061.5234375
146.15,15.2,65381.24847410001
146.2,15.2,61818.8476562
146.25,15.2,58358.505248999994
146.3,15.2,54989.7918701
146.35,15.2,51707.6034546
146.4,15.2,48511.7683411
146.45,15.2,45406.3301086
146.5,15.2,42398.567199699995
146.55,15.2,39497.8561401
146.6,15.2,36714.4775391
146.65,15.2,34058.5136414
146.7,15.2,31538.8755798
146.75,15.2,29162.5652313
146.8,15.2,26934.2021942
146.85,15.2,24855.8063507
146.9,15.2,22926.822662399998
146.95,15.2,21144.350051899997
147.0,15.2,19503.5228729
147.05,15.2,17997.9667664
147.1,15.2,16620.2812195
147.15,15.2,15362.5059128
147.2,15.2,14216.5145874
147.25,15.2,13174.3192673
147.3,15.2,12228.2819748
147.35,15.2,11371.2263107
147.4,15.2,10596.4765549
147.45,15.2,9897.846221920001
147.5,15.2,9269.59037781
144.65,15.15,313129.882812
144.7,15.15,300558.776855
144.75,15.15,287986.26709000004
144.8,15.15,275463.92822299997
144.85,15.15,263042.449951
144.9,15.15,250771.392822
144.95,15.15,238699.234009
145.0,15.15,226872.940063
145.05,15.15,215337.50915499998
145.1,15.15,204135.314941
145.15,15.15,193305.11474599998
145.2,15.15,182881.17981
145.25,15.15,172892.349243
145.3,15.15,163361.175537
145.35,15.15,154303.451538
145.4,15.15,145727.905273
145.45,15.15,137636.245728
145.5,15.15,130023.48327600001
145.55,15.15,122878.494263
145.6,15.15,116184.631348
145.65,15.15,109920.524597
145.7,15.15,104060.798645
145.75,15.15,98576.8432617
145.8,15.15,93437.56103520001
145.85,15.15,88610.13031010001
145.9,15.15,84060.836792
145.95,15.15,79755.9356689
146.0,15.15,75662.65869139999
146.05,15.15,71750.1831055
146.1,15.15,67990.66162110001
146.15,15.15,64360.168457
146.2,15.15,60839.443206799995
146.25,15.15,57414.4325256
146.3,15.15,54076.4923096
146.35,15.15,50822.2389221
146.4,15.15,47653.0532837
146.45,15.15,44574.2797852
146.5,15.15,41594.1925049
146.55,15.15,38722.8317261
146.6,15.15,35970.813751199996
146.65,15.15,33348.2627869
146.7,15.15,30863.8916016
146.75,15.15,28524.307251
146.8,15.15,26333.6334229
146.85,15.15,24293.3444977
146.9,15.15,22402.349472
