lon,lat,depth
178.15,-40.6,6600.437164309999
178.2,-40.6,6344.69985962
178.25,-40.6,6094.1648483300005
178.3,-40.6,5850.48437119
178.35,-40.6,5615.33641815
178.4,-40.6,5390.351772309999
171.9,-40.65,344766.47949199995
171.95,-40.65,330050.750732
172.0,-40.65,315775.421143
172.05,-40.65,301947.96752899996
172.1,-40.65,288571.472168
172.15,-40.65,275645.690918
172.2,-40.65,263167.96875
172.25,-40.65,251134.20105
172.3,-40.65,239539.382935
172.35,-40.65,228378.31115700002
172.4,-40.65,217645.858765
172.45,-40.65,207337.310791
172.5,-40.65,197448.318481
172.55,-40.65,187975.006104
172.6,-40.65,178913.80310100003
172.65,-40.65,170261.306763
172.7,-40.65,162014.068604
172.75,-40.65,154168.304443
172.8,-40.65,146719.66552699998
172.85,-40.65,139662.887573
172.9,-40.65,132991.546631
172.95,-40.65,126697.822571
173.0,-40.65,120772.30835
173.05,-40.65,115203.95660399999
173.1,-40.65,109980.125427
173.15,-40.65,105086.69281000001
173.2,-40.65,100508.28552199999
173.25,-40.65,96228.5995483
173.3,-40.65,92230.7434082
173.35,-40.65,88497.57385249999
173.4,-40.65,85012.0849609
173.45,-40.65,81757.7133179
173.5,-40.65,78718.5821533
173.55,-40.65,75879.6844482
173.6,-40.65,73226.9668579
173.65,-40.65,70747.3831177
173.7,-40.65,68428.82537840001
173.75,-40.65,66260.0784302
173.8,-40.65,64230.67474370001
173.85,-40.65,62330.806732200006
173.9,-40.65,60551.2008667
173.95,-40.65,58883.014679
174.0,-40.65,57317.7375793
174.05,-40.65,55847.1031189
174.1,-40.65,54463.0126953
174.15,-40.65,53157.4821472
174.2,-40.65,51922.580719000005
174.25,-40.65,50750.411987299995
174.3,-40.65,49633.0795288
174.35,-40.65,48562.7250671
174.4,-40.65,47531.5361023
174.45,-40.65,46531.8374634
174.5,-40.65,45556.1790466
174.55,-40.65,44597.4693298
174.6,-40.65,43649.1317749
174.65,-40.65,42705.2764893
174.7,-40.65,41760.8604431
174.75,-40.65,40811.8438721
174.8,-40.65,39855.2970886
174.85,-40.65,38889.4882202
174.9,-40.65,37913.867950399996
174.95,-40.65,36929.0657043
175.0,-40.65,35936.744689900006
175.05,-40.65,34939.4874573
175.1,-40.65,33940.5784607
175.15,-40.65,32943.8171387
175.2,-40.65,31953.2756805
175.25,-40.65,30973.108291599998
175.3,-40.65,30007.3490143
175.35,-40.65,29059.7667694
175.4,-40.65,28133.7585449
175.45,-40.65,27232.2731018
175.5,-40.65,26357.7957153
175.55,-40.65,25512.3577118
175.6,-40.65,24697.5688934
175.65,-40.65,23914.6823883
175.7,-40.65,23164.6461487
175.75,-40.65,22448.1601715
175.8,-40.65,21765.7184601
175.85,-40.65,21117.624282800003
175.9,-40.65,20503.9997101
175.95,-40.65,19924.747467
176.0,-40.65,19379.5223236
176.05,-40.65,18867.6757812
176.1,-40.65,18388.2045746
176.15,-40.65,17939.704895
176.2,-40.65,17520.3552246
176.25,-40.65,17127.902984599998
176.3,-40.65,16759.7045898
176.35,-40.65,16412.786483800002
176.4,-40.65,16083.934783899998
176.45,-40.65,15769.8163986
176.5,-40.65,15467.1077728
176.55,-40.65,15172.6427078
176.6,-40.65,14883.5420609
176.65,-40.65,14597.3310471
176.7,-40.65,14312.0269775
176.75,-40.65,14026.190757800001
176.8,-40.65,13738.9450073
176.85,-40.65,13449.9397278
176.9,-40.65,13159.2998505
176.95,-40.65,12867.5317764
177.0,-40.65,12575.4203796
177.05,-40.65,12283.9078903
177.1,-40.65,11993.9861298
177.15,-40.65,11706.5839767
177.2,-40.65,11422.4910736
177.25,-40.65,11142.2863007
177.3,-40.65,10866.3053513
177.35,-40.65,10594.627380400001
177.4,-40.65,10327.082634
177.45,-40.65,10063.2839203
177.5,-40.65,9802.67047882
177.55,-40.65,9544.55852509
177.6,-40.65,9288.20228577
177.65,-40.65,9032.850265500001
177.7,-40.65,8777.80151367
177.75,-40.65,8522.45616913
177.8,-40.65,8266.366958620001
177.85,-40.65,8009.274482729999
177.9,-40.65,7751.14297867
177.95,-40.65,7492.18416214
178.0,-40.65,7232.87343979
178.05,-40.65,6973.951816559999
178.1,-40.65,6716.41635895
178.15,-40.65,6461.49682999
178.2,-40.65,6210.6180191
178.25,-40.65,5965.3468132
178.3,-40.65,5727.32877731
178.35,-40.65,5498.21949005
178.4,-40.65,5279.607772830001
171.85,-40.7,340683.65478499996
171.9,-40.7,326294.98290999996
171.95,-40.7,312328.033447
172.0,-40.7,298792.05322299997
172.05,-40.7,285691.40625
172.1,-40.7,273026.48925800005
172.15,-40.7,260794.79980500002
172.2,-40.7,248991.851807
172.25,-40.7,237612.1521
172.3,-40.7,226649.82605
172.35,-40.7,216099.16687000002
172.4,-40.7,205955.001831
172.45,-40.7,196212.82959
172.5,-40.7,186868.865967
172.55,-40.7,177919.967651
172.6,-40.7,169363.464355
172.65,-40.7,161196.91467300002
172.7,-40.7,153417.816162
172.75,-40.7,146023.31543
172.8,-40.7,139009.887695
172.85,-40.7,132373.001099
172.9,-40.7,126106.77337600001
172.95,-40.7,120203.80401600001
173.0,-40.7,114654.960632
173.05,-40.7,109449.34845
173.1,-40.7,104574.34845
173.15,-40.7,100015.7547
173.2,-40.7,95758.06427
173.25,-40.7,91784.7595215
173.3,-40.7,88078.704834
173.35,-40.7,84622.5128174
173.4,-40.7,81398.9257812
173.45,-40.7,78391.1132812
173.5,-40.7,75583.0154419
173.55,-40.7,72959.4345093
173.6,-40.7,70506.2332153
173.65,-40.7,68210.319519
173.7,-40.7,66059.63134770001
173.75,-40.7,64043.0755615
173.8,-40.7,62150.4325867
173.85,-40.7,60372.2419739
173.9,-40.7,58699.695587199996
173.95,-40.7,57124.5498657
174.0,-40.7,55639.0075684
174.05,-40.7,54235.6491089
174.1,-40.7,52907.3410034
174.15,-40.7,51647.1710205
174.2,-40.7,50448.3947754
174.25,-40.7,49304.359436
174.3,-40.7,48208.4922791
174.35,-40.7,47154.2701721
174.4,-40.7,46135.2233887
174.45,-40.7,45144.9775696
174.5,-40.7,44177.322387700005
174.55,-40.7,43226.3031006
174.6,-40.7,42286.3616943
174.65,-40.7,41352.4627686
174.7,-40.7,40420.2728271
174.75,-40.7,39486.2709045
174.8,-40.7,38547.904968300005
174.85,-40.7,37603.6300659
174.9,-40.7,36652.961730999996
174.95,-40.7,35696.4492798
175.0,-40.7,34735.5918884
175.05,-40.7,33772.7012634
175.1,-40.7,32810.749054
175.15,-40.7,31853.1684875
175.2,-40.7,30903.6540985
175.25,-40.7,29965.957641599998
175.3,-40.7,29043.716430700002
175.35,-40.7,28140.3121948
175.4,-40.7,27258.762359599998
175.45,-40.7,26401.6590118
175.5,-40.7,25571.1460114
175.55,-40.7,24768.9399719
175.6,-40.7,23996.3703156
175.65,-40.7,23254.430770900002
175.7,-40.7,22543.8499451
175.75,-40.7,21865.1409149
175.8,-40.7,21218.650817899997
175.85,-40.7,20604.5742035
175.9,-40.7,20022.9549408
175.95,-40.7,19473.657608
176.0,-40.7,18956.325531000002
176.05,-40.7,18470.323562600002
176.1,-40.7,18014.6827698
176.15,-40.7,17588.054657
176.2,-40.7,17188.676834100002
176.25,-40.7,16814.3749237
176.3,-40.7,16462.5854492
176.35,-40.7,16130.420684800001
176.4,-40.7,15814.755439800001
176.45,-40.7,15512.3519897
176.5,-40.7,15219.985961900002
176.55,-40.7,14934.5903397
176.6,-40.7,14653.391838099998
176.65,-40.7,14374.0215302
176.7,-40.7,14094.605445899999
176.75,-40.7,13813.8170242
176.8,-40.7,13530.8847427
176.85,-40.7,13245.5644608
176.9,-40.7,12958.0812454
176.95,-40.7,12669.0378189
177.0,-40.7,12379.3020248
177.05,-40.7,12089.8952484
177.1,-40.7,11801.872253399999
177.15,-40.7,11516.2200928
177.2,-40.7,11233.771324199999
177.25,-40.7,10955.1429749
177.3,-40.7,10680.6974411
177.35,-40.7,10410.5358124
177.4,-40.7,10144.5055008
177.45,-40.7,9882.23552704
177.5,-40.7,9623.17848206
177.55,-40.7,9366.6677475
177.6,-40.7,9111.97757721
177.65,-40.7,8858.380317689998
177.7,-40.7,8605.20553589
177.75,-40.7,8351.89056396
177.8,-40.7,8098.0291366599995
177.85,-40.7,7843.409538270001
177.9,-40.7,7588.0446434
177.95,-40.7,7332.19623566
178.0,-40.7,7076.3874054
178.05,-40.7,6821.400642400001
178.1,-40.7,6568.266868590001
178.15,-40.7,6318.23587418
178.2,-40.7,6072.73864746
178.25,-40.7,5833.32872391
178.3,-40.7,5601.62115097
178.35,-40.7,5379.21953201
171.75,-40.75,350743.86596699996
171.8,-40.75,336323.394775
171.85,-40.75,322284.72900399996
171.9,-40.75,308645.14160200005
171.95,-40.75,295416.107178
172.0,-40.75,282603.881836
172.05,-40.75,270210.266113
172.1,-40.75,258233.76464799998
172.15,-40.75,246670.394897
172.2,-40.75,235514.770508
172.25,-40.75,224760.879517
172.3,-40.75,214402.740479
172.35,-40.75,204434.860229
172.4,-40.75,194852.47802699998
172.45,-40.75,185651.74865700002
172.5,-40.75,176829.63562000002
172.55,-40.75,168383.773804
172.6,-40.75,160312.347412
172.65,-40.75,152613.647461
172.7,-40.75,145285.903931
172.75,-40.75,138326.87377900002
172.8,-40.75,131733.535767
172.85,-40.75,125501.701355
172.9,-40.75,119625.808716
172.95,-40.75,114098.609924
173.0,-40.75,108911.048889
173.05,-40.75,104052.246094
173.1,-40.75,99509.5214844
173.15,-40.75,95268.5928345
173.2,-40.75,91313.82751460001
173.25,-40.75,87628.5858154
173.3,-40.75,84195.57189939999
173.35,-40.75,80997.2686768
173.4,-40.75,78016.2887573
173.45,-40.75,75235.7177734
173.5,-40.75,72639.4119263
173.55,-40.75,70212.1810913
173.6,-40.75,67939.8956299
173.65,-40.75,65809.5855713
173.7,-40.75,63809.3643188
173.75,-40.75,61928.4095764
173.8,-40.75,60156.8603516
173.85,-40.75,58485.710144000004
173.9,-40.75,56906.726837199996
173.95,-40.75,55412.3153687
174.0,-40.75,53995.4566956
174.05,-40.75,52649.6009827
174.1,-40.75,51368.576049799995
174.15,-40.75,50146.5263367
174.2,-40.75,48977.8251648
174.25,-40.75,47857.0175171
174.3,-40.75,46778.751373299994
174.35,-40.75,45737.7471924
174.4,-40.75,44728.7750244
174.45,-40.75,43746.669769299995
174.5,-40.75,42786.350250200005
174.55,-40.75,41842.9107666
174.6,-40.75,40911.708831799995
174.65,-40.75,39988.498687700005
174.7,-40.75,39069.568634
174.75,-40.75,38151.8707275
174.8,-40.75,37233.1352234
174.85,-40.75,36311.9659424
174.9,-40.75,35387.8860474
174.95,-40.75,34461.315155000004
175.0,-40.75,33533.5197449
175.05,-40.75,32606.5177917
175.1,-40.75,31682.914733899997
175.15,-40.75,30765.741348300002
175.2,-40.75,29858.272552500002
175.25,-40.75,28963.8366699
175.3,-40.75,28085.655212399997
175.35,-40.75,27226.7093658
175.4,-40.75,26389.631271399998
175.45,-40.75,25576.6620636
175.5,-40.75,24789.6194458
175.55,-40.75,24029.932022099998
175.6,-40.75,23298.6621857
175.65,-40.75,22596.5881348
175.7,-40.75,21924.2458344
175.75,-40.75,21282.0072174
175.8,-40.75,20670.103073100003
175.85,-40.75,20088.651657100003
175.9,-40.75,19537.6548767
175.95,-40.75,19016.9620514
176.0,-40.75,18526.2260437
176.05,-40.75,18064.8479462
176.1,-40.75,17631.9084167
176.15,-40.75,17226.121902500003
176.2,-40.75,16845.800399800002
176.25,-40.75,16488.8534546
176.3,-40.75,16152.8072357
176.35,-40.75,15834.8655701
176.4,-40.75,15532.005310100001
176.45,-40.75,15241.0831451
176.5,-40.75,14958.9796066
176.55,-40.75,14682.7306747
176.6,-40.75,14409.664154099999
176.65,-40.75,14137.5141144
176.7,-40.75,13864.5067215
176.75,-40.75,13589.4079208
176.8,-40.75,13311.5348816
176.85,-40.75,13030.7283401
176.9,-40.75,12747.2867966
176.95,-40.75,12461.8778229
177.0,-40.75,12175.4264832
177.05,-40.75,11889.000892600001
177.1,-40.75,11603.6968231
177.15,-40.75,11320.5318451
177.2,-40.75,11040.3633118
177.25,-40.75,10763.8301849
177.3,-40.75,10491.312027
177.35,-40.75,10222.927093499999
177.4,-40.75,9958.54187012
177.45,-40.75,9697.80826569
177.5,-40.75,9440.20652771
177.55,-40.75,9185.10532379
177.6,-40.75,8931.82086945
177.65,-40.75,8679.67700958
177.7,-40.75,8428.06148529
177.75,-40.75,8176.47647858
177.8,-40.75,7924.58677292
177.85,-40.75,7672.2521781899995
177.9,-40.75,7419.55661774
177.95,-40.75,7166.82910919
178.0,-40.75,6914.6499633799995
178.05,-40.75,6663.8469696
178.1,-40.75,6415.47966003
178.15,-40.75,6170.806884770001
178.2,-40.75,5931.2472343399995
178.25,-40.75,5698.31848145
178.3,-40.75,5473.57845306
171.7,-40.8,345705.322266
171.75,-40.8,331685.82153300004
171.8,-40.8,318021.392822
171.85,-40.8,304730.865479
171.9,-40.8,291827.51464799995
171.95,-40.8,279319.519043
172.0,-40.8,267210.479736
172.05,-40.8,255500.335693
172.1,-40.8,244186.24877900002
172.15,-40.8,233263.580322
172.2,-40.8,222726.745605
172.25,-40.8,212569.976807
172.3,-40.8,202787.780762
172.35,-40.8,193375.38147000002
172.4,-40.8,184328.872681
172.45,-40.8,175645.278931
172.5,-40.8,167322.418213
172.55,-40.8,159358.74939
172.6,-40.8,151753.097534
172.65,-40.8,144504.34875499998
172.7,-40.8,137611.14502
172.75,-40.8,131071.56372099998
172.8,-40.8,124882.736206
172.85,-40.8,119040.57312
172.9,-40.8,113539.505005
172.95,-40.8,108372.21527100001
173.0,-40.8,103529.571533
173.05,-40.8,99000.579834
173.1,-40.8,94772.4609375
173.15,-40.8,90830.8486938
173.2,-40.8,87160.0341797
173.25,-40.8,83743.32427980001
173.3,-40.8,80563.41552729999
173.35,-40.8,77602.7832031
173.4,-40.8,74844.0856934
173.45,-40.8,72270.4925537
173.5,-40.8,69865.9591675
173.55,-40.8,67615.45562739999
173.6,-40.8,65505.0735474
173.65,-40.8,63522.1099854
173.7,-40.8,61655.0140381
173.75,-40.8,59893.3753967
173.8,-40.8,58227.8175354
173.85,-40.8,56649.9061584
173.9,-40.8,55152.0347595
173.95,-40.8,53727.3406982
174.0,-40.8,52369.5869446
174.05,-40.8,51073.0781555
174.1,-40.8,49832.572937000004
174.15,-40.8,48643.1999207
174.2,-40.8,47500.3700256
174.25,-40.8,46399.6963501
174.3,-40.8,45336.9407654
174.35,-40.8,44307.9376221
174.4,-40.8,43308.5746765
174.45,-40.8,42334.7587585
174.5,-40.8,41382.431030299995
174.55,-40.8,40447.624206500004
174.6,-40.8,39526.5312195
174.65,-40.8,38615.6082153
174.7,-40.8,37711.692810099994
174.75,-40.8,36812.137603799994
174.8,-40.8,35914.928436300004
174.85,-40.8,35018.7644958
174.9,-40.8,34123.1155396
174.95,-40.8,33228.240966800004
175.0,-40.8,32335.151672400003
175.05,-40.8,31445.5184937
175.1,-40.8,30561.550140400002
175.15,-40.8,29685.8539581
175.2,-40.8,28821.2585449
175.25,-40.8,27970.649719200002
175.3,-40.8,27136.817932100003
175.35,-40.8,26322.3361969
175.4,-40.8,25529.460907
175.45,-40.8,24760.0879669
175.5,-40.8,24015.7299042
175.55,-40.8,23297.5463867
175.6,-40.8,22606.3728333
175.65,-40.8,21942.8005219
175.7,-40.8,21307.2185516
175.75,-40.8,20699.886322000002
175.8,-40.8,20120.9640503
175.85,-40.8,19570.528030399997
175.9,-40.8,19048.5649109
175.95,-40.8,18554.93927
176.0,-40.8,18089.3383026
176.05,-40.8,17651.2126923
176.1,-40.8,17239.7060394
176.15,-40.8,16853.6090851
176.2,-40.8,16491.319656400003
176.25,-40.8,16150.836944600002
176.3,-40.8,15829.780578599999
176.35,-40.8,15525.4573822
176.4,-40.8,15234.9452972
176.45,-40.8,14955.2087784
176.5,-40.8,14683.2313538
176.55,-40.8,14416.1539078
176.6,-40.8,14151.4053345
176.65,-40.8,13886.8160248
176.7,-40.8,13620.7008362
176.75,-40.8,13351.9058228
176.8,-40.8,13079.8177719
176.85,-40.8,12804.337501499998
176.9,-40.8,12525.8111954
176.95,-40.8,12244.9455261
177.0,-40.8,11962.692260700001
177.05,-40.8,11680.138588
177.1,-40.8,11398.3917236
177.15,-40.8,11118.477821400002
177.2,-40.8,10841.2599564
177.25,-40.8,10567.3789978
177.3,-40.8,10297.224998500002
177.35,-40.8,10030.9286118
177.4,-40.8,9768.378257749999
177.45,-40.8,9509.253501890002
177.5,-40.8,9253.07750702
177.55,-40.8,8999.271392820001
177.6,-40.8,8747.217178339999
177.65,-40.8,8496.31404877
177.7,-40.8,8246.03462219
177.75,-40.8,7995.976448060001
177.8,-40.8,7745.898246770001
177.85,-40.8,7495.75614929
177.9,-40.8,7245.72563171
177.95,-40.8,6996.21534348
178.0,-40.8,6747.87092209
178.05,-40.8,6501.56545639
178.1,-40.8,6258.37993622
178.15,-40.8,6019.57082748
178.2,-40.8,5786.52381897
178.25,-40.8,5560.699462889999
178.3,-40.8,5343.5702323900005
171.6,-40.85,354276.611328
171.65,-40.85,340372.86377
171.7,-40.85,326774.53613300005
171.75,-40.85,313505.462646
171.8,-40.85,300584.74731400004
171.85,-40.85,288026.611328
171.9,-40.85,275840.515137
171.95,-40.85,264031.646729
172.0,-40.85,252601.34887699998
172.05,-40.85,241548.202515
172.1,-40.85,230868.682861
172.15,-40.85,220558.09021
172.2,-40.85,210611.282349
172.25,-40.85,201023.193359
172.3,-40.85,191789.36767600002
172.35,-40.85,182906.11267099998
172.4,-40.85,174370.605469
172.45,-40.85,166180.877686
172.5,-40.85,158335.64758299998
172.55,-40.85,150834.075928
172.6,-40.85,143675.47607399998
172.65,-40.85,136859.100342
172.7,-40.85,130383.743286
172.75,-40.85,124247.444153
172.8,-40.85,118447.242737
172.85,-40.85,112978.83606
172.9,-40.85,107836.402893
172.95,-40.85,103012.374878
173.0,-40.85,98497.3907471
173.05,-40.85,94280.2505493
173.1,-40.85,90348.0529785
173.15,-40.85,86686.3555908
173.2,-40.85,83279.44946290001
173.25,-40.85,80110.7177734
173.3,-40.85,77162.97912599999
173.35,-40.85,74418.8919067
173.4,-40.85,71861.3433838
173.45,-40.85,69473.77777100001
173.5,-40.85,67240.4632568
173.55,-40.85,65146.74377439999
173.6,-40.85,63179.122924799995
173.65,-40.85,61325.3364563
173.7,-40.85,59574.3598938
173.75,-40.85,57916.328430199996
173.8,-40.85,56342.4758911
173.85,-40.85,54845.020294199996
173.9,-40.85,53417.0608521
173.95,-40.85,52052.4673462
174.0,-40.85,50745.780944800004
174.05,-40.85,49492.1264648
174.1,-40.85,48287.1017456
174.15,-40.85,47126.7166138
174.2,-40.85,46007.2860718
174.25,-40.85,44925.3616333
174.3,-40.85,43877.658844000005
174.35,-40.85,42860.9809875
174.4,-40.85,41872.1733093
174.45,-40.85,40908.0810547
174.5,-40.85,39965.549469000005
174.55,-40.85,39041.4390564
174.6,-40.85,38132.6789856
174.65,-40.85,37236.3433838
174.7,-40.85,36349.7695923
174.75,-40.85,35470.664978
174.8,-40.85,34597.2061157
174.85,-40.85,33728.1608582
174.9,-40.85,32862.922668499996
174.95,-40.85,32001.564025900003
175.0,-40.85,31144.802093500002
175.05,-40.85,30293.9414978
175.1,-40.85,29450.7827759
175.15,-40.85,28617.477417
175.2,-40.85,27796.3981628
175.25,-40.85,26989.9730682
175.3,-40.85,26200.559616100003
175.35,-40.85,25430.3207397
175.4,-40.85,24681.142807
175.45,-40.85,23954.5917511
175.5,-40.85,23251.897811900002
175.55,-40.85,22573.9784241
175.6,-40.85,21921.4801788
175.65,-40.85,21294.8379517
175.7,-40.85,20694.3359375
175.75,-40.85,20120.162963900002
175.8,-40.85,19572.4411011
175.85,-40.85,19051.240921
175.9,-40.85,18556.5700531
175.95,-40.85,18088.331222499997
176.0,-40.85,17646.2669373
176.05,-40.85,17229.8927307
176.1,-40.85,16838.432311999997
176.15,-40.85,16470.7622528
176.2,-40.85,16125.3700256
176.25,-40.85,15800.3520966
176.3,-40.85,15493.432045000001
176.35,-40.85,15202.0225525
176.4,-40.85,14923.3093262
176.45,-40.85,14654.3664932
176.5,-40.85,14392.288208
176.55,-40.85,14134.3202591
176.6,-40.85,13877.9907227
176.65,-40.85,13621.2205887
176.7,-40.85,13362.404823300001
176.75,-40.85,13100.4543304
176.8,-40.85,12834.812164300001
176.85,-40.85,12565.412521400001
176.9,-40.85,12292.6282883
176.95,-40.85,12017.1728134
177.0,-40.85,11740.0007248
177.05,-40.85,11462.189674399999
177.1,-40.85,11184.831619300001
177.15,-40.85,10908.9374542
177.2,-40.85,10635.353088400001
177.25,-40.85,10364.713668800001
177.3,-40.85,10097.4035263
177.35,-40.85,9833.56380463
177.4,-40.85,9573.10390472
177.45,-40.85,9315.74249268
177.5,-40.85,9061.05518341
177.55,-40.85,8808.53462219
177.6,-40.85,8557.6467514
177.65,-40.85,8307.8918457
177.7,-40.85,8058.85219574
177.75,-40.85,7810.24312973
177.8,-40.85,7561.9435310399995
177.85,-40.85,7314.02397156
177.9,-40.85,7066.767215729999
177.95,-40.85,6820.67203522
178.0,-40.85,6576.45320892
178.05,-40.85,6335.02721786
178.1,-40.85,6097.48888016
178.15,-40.85,5865.0760650600005
178.2,-40.85,5639.12391663
178.25,-40.85,5421.01192474
171.55,-40.9,348224.578857
171.6,-40.9,334771.514893
171.65,-40.9,321603.912354
171.7,-40.9,308743.499756
171.75,-40.9,296208.251953
171.8,-40.9,284011.99340800004
171.85,-40.9,272164.581299
171.9,-40.9,260671.813965
171.95,-40.9,249536.148071
172.0,-40.9,238757.278442
172.05,-40.9,228332.809448
172.1,-40.9,218259.048462
172.15,-40.9,208531.723022
172.2,-40.9,199146.54541
172.25,-40.9,190099.624634
172.3,-40.9,181387.786865
172.35,-40.9,173008.666992
172.4,-40.9,164960.662842
172.45,-40.9,157242.858887
172.5,-40.9,149854.782104
172.55,-40.9,142796.157837
172.6,-40.9,136066.635132
172.65,-40.9,129665.512085
172.7,-40.9,123591.461182
172.75,-40.9,117842.262268
172.8,-40.9,112414.527893
172.85,-40.9,107303.527832
172.9,-40.9,102502.944946
172.95,-40.9,98004.82177729999
173.0,-40.9,93799.41558839999
173.05,-40.9,89875.3051758
173.1,-40.9,86219.4366455
173.15,-40.9,82817.3599243
173.2,-40.9,79653.46527100001
173.25,-40.9,76711.32659910001
173.3,-40.9,73974.0829468
173.35,-40.9,71424.7589111
173.4,-40.9,69046.6918945
173.45,-40.9,66823.8220215
173.5,-40.9,64740.9896851
173.55,-40.9,62784.0995789
173.6,-40.9,60940.2809143
173.65,-40.9,59197.929382300004
173.7,-40.9,57546.6842651
173.75,-40.9,55977.394104
173.8,-40.9,54481.9946289
173.85,-40.9,53053.436279300004
173.9,-40.9,51685.546875
173.95,-40.9,50372.9324341
174.0,-40.9,49110.8665466
174.05,-40.9,47895.2026367
174.1,-40.9,46722.278594999996
174.15,-40.9,45588.8328552
174.2,-40.9,44491.935730000005
174.25,-40.9,43428.905487100004
174.3,-40.9,42397.2358704
174.35,-40.9,41394.53125
174.4,-40.9,40418.4341431
174.45,-40.9,39466.583252
174.5,-40.9,38536.5943909
174.55,-40.9,37626.0452271
174.6,-40.9,36732.513427699996
174.65,-40.9,35853.622436499994
